round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,1,1,0,17,0.06529341699933866,0.048461999999999998,0.016583000000000001,41013248,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7949,0,2,0
0,2,0,0,17,0.06572120399960113,0.050368999999999997,0.015186999999999999,40480768,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7942,0,2,0
0,2,1,1,17,0.06215615900055127,0.051039000000000001,0.010978,40935424,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7948,0,2,0
0,0,0,0,18,0.065161245999661332,0.053962999999999997,0.011073999999999999,40349696,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7766,0,2,1
0,0,1,1,18,0.052005345999532437,0.032001000000000002,0.019897999999999999,39940096,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7754,0,2,0
0,1,0,1,18,0.05709188700075174,0.041292999999999996,0.015689999999999999,39915520,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7760,0,2,0
0,1,1,0,18,0.050485847999880207,0.037297999999999998,0.01308,39874560,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7760,0,2,0
0,2,0,0,18,0.056266575000336161,0.046140999999999995,0.0099589999999999991,40366080,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7769,0,2,0
0,2,1,1,18,0.0616155070001696,0.044637999999999997,0.016857,43757568,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7673,0,2,1
0,0,0,0,19,0.057616346999566304,0.052906999999999996,0.0045839999999999995,39874560,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7764,0,2,0
0,0,1,1,19,0.053732135000245762,0.035250999999999998,0.018363000000000001,39890944,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7769,0,2,0
0,1,0,1,19,0.06341991300087102,0.038339999999999999,0.024957999999999998,39915520,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7769,0,2,0
0,1,1,0,19,0.050155191999692761,0.038870999999999996,0.01116,39981056,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7772,0,2,0
0,2,0,0,19,0.05814824699973542,0.041998000000000001,0.015989,39890944,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7761,0,2,0
0,2,1,1,19,0.096760834000633622,0.052537,0.043791999999999998,40382464,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7777,0,2,0
0,0,0,0,20,0.190385908999815,0.14099799999999998,0.048855999999999997,64409600,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13660,0,2,0
0,0,1,1,20,0.17870149400005175,0.12917699999999999,0.049349999999999998,64409600,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13659,0,2,1
0,1,0,1,20,0.16782578099991952,0.146871,0.020729999999999998,64262144,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13656,0,2,0
0,1,1,0,20,0.17870718900030624,0.15207199999999998,0.025717,64401408,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13661,0,2,3
0,2,0,0,20,0.16494957000031718,0.134522,0.030268,64196608,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13659,0,2,0
0,2,1,1,20,0.27482830900044064,0.19375299999999998,0.078771999999999995,64221184,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13653,0,2,4
0,0,0,0,21,0.1209723860001759,0.09446199999999999,0.026078,64679936,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13623,0,2,2
0,0,1,1,21,0.11240603499936697,0.087365999999999999,0.024919999999999998,64131072,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13613,0,2,0
0,1,0,1,21,0.14162495700020372,0.094799999999999995,0.046630999999999999,64155648,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13615,0,2,3
0,1,1,0,21,0.10622039400004724,0.07657499999999999,0.029519,64618496,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13621,0,2,0
0,2,0,0,21,0.10824456499994994,0.074708999999999998,0.033409000000000001,64204800,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13612,0,2,0
0,2,1,1,21,0.15342753099957918,0.112118,0.041160999999999996,64208896,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13610,0,2,0
0,0,0,0,22,0.10870361199977197,0.086891999999999997,0.021627,62005248,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13050,0,2,1
0,0,1,1,22,0.19604141599938885,0.152448,0.040665,62001152,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13049,0,2,2
0,1,0,1,22,0.11540420199980872,0.091596999999999998,0.023547999999999999,62382080,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13047,0,2,0
0,1,1,0,22,0.11613964300067892,0.084016999999999994,0.031912999999999997,62447616,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13044,0,2,2
0,2,0,0,22,0.11470029500014789,0.095800999999999997,0.0184,62451712,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13051,0,2,1
0,2,1,1,22,0.10981158499998855,0.090309,0.019351999999999998,62468096,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13048,0,2,0
0,0,0,0,23,0.12370017800003552,0.097494999999999998,0.026062999999999999,62652416,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13115,0,2,0
0,0,1,1,23,0.12555197399979079,0.108233,0.017141,62586880,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13113,0,2,2
0,1,0,1,23,0.19782672900055331,0.147928,0.046425000000000001,62717952,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13111,0,2,2
0,1,1,0,23,0.21324690099936561,0.13908899999999999,0.073843999999999993,62722048,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13115,0,2,0
0,2,0,0,23,0.13679684099952283,0.103074,0.033523999999999998,62713856,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13113,0,2,2
0,2,1,1,23,0.12720405200070672,0.096398999999999999,0.030636,62222336,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13107,0,2,0
