round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,27,1,1,3,0.15491753400000002,0.11948199999999999,0.016143999999999999,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,58,4
0,27,0,1,1,0.040837172000000005,0.022980999999999998,0.0065639999999999995,131559424,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,629,0,23,3
0,27,1,0,1,0.041098352000000005,0.025943999999999998,0.0037079999999999999,131190784,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,23,3
0,28,0,1,3,0.15056846500000001,0.118907,0.019814999999999999,236752896,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,85,4
0,28,1,0,3,0.15953909300000002,0.12075699999999999,0.019587,236941312,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,66,4
0,28,0,0,1,0.040858832000000005,0.023046000000000001,0.006587,131178496,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,1
0,28,1,1,1,0.041673750000000002,0.024176,0.0060479999999999996,131153920,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,20,4
0,28,0,0,0,0.055952613000000005,0.037537000000000001,0.0068259999999999996,156418048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,22,6
0,28,1,1,0,0.059581573000000006,0.040814999999999997,0.0034029999999999998,156626944,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,32,4
0,28,0,1,2,0.19728677800000002,0.15448999999999999,0.023511999999999998,428269568,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1233,0,198,5
0,28,1,0,2,0.19724264500000002,0.16114000000000001,0.016789999999999999,428380160,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,184,4
0,29,0,0,3,0.16092777500000002,0.128831,0.012886999999999999,236593152,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,46,4
0,29,1,1,3,0.155058468,0.128885,0.0066049999999999998,236658688,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,50,5
0,29,0,0,2,0.19661645100000003,0.16084799999999999,0.016420999999999998,428535808,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1278,0,113,4
0,29,1,1,2,0.198517994,0.165604,0.013247999999999999,428150784,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,56,6
0,29,0,1,0,0.056712186000000005,0.032087999999999998,0.01282,156246016,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1076,0,22,5
0,29,1,0,0,0.055949968000000003,0.025294000000000001,0.018955,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,44,2
0,29,0,1,1,0.041425685000000004,0.026786999999999998,0.003349,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,25,3
0,29,1,0,1,0.040973548000000005,0.025925,0.0037089999999999996,131080192,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,20,4
0,30,0,1,2,0.19868255300000001,0.16275000000000001,0.016611000000000001,428437504,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,168,6
0,30,1,0,2,0.19731869800000001,0.157745,0.020146999999999998,428249088,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,169,4
0,30,0,1,3,0.15783459900000002,0.12775799999999998,0.010076999999999999,237027328,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,48,4
0,30,1,0,3,0.16078194200000001,0.134849,0.0067399999999999995,236654592,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,32,5
0,30,0,0,0,0.055581609000000004,0.040919999999999998,0.0031470000000000001,156360704,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,25,4
0,30,1,1,0,0.056022424000000001,0.041066999999999999,0.003418,156135424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,32,4
0,30,0,0,1,0.041177820000000004,0.024295000000000001,0.0053359999999999996,131248128,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1088,0,36,2
0,30,1,1,1,0.041050852000000006,0.013231,0.016562,131309568,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,624,0,27,4
0,31,0,1,1,0.041102669000000001,0.029928,0,131530752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,21,4
0,31,1,0,1,0.040903217000000006,0.025923999999999999,0.0037099999999999998,131518464,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,625,0,20,4
0,31,0,0,3,0.16006410700000001,0.13079499999999999,0.010055,236519424,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,52,2
0,31,1,1,3,0.15508349600000002,0.12514899999999998,0.010152999999999999,236654592,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,45,5
0,31,0,0,2,0.18966203200000001,0.154388,0.023504000000000001,428703744,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,787,0,201,6
0,31,1,1,2,0.19773226200000002,0.15146899999999999,0.026931,428679168,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,166,5
0,31,0,1,0,0.056172495000000003,0.035198,0.0095909999999999988,156266496,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,27,2
0,31,1,0,0,0.055959496000000004,0.040687999999999995,0.003375,156504064,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,38,4
0,32,0,1,1,0.041291604000000003,0.023413999999999997,0.0066769999999999998,131043328,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1064,0,22,4
0,32,1,0,1,0.041008814000000005,0.029644,0,131170304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,3
0,32,0,1,2,0.197839975,0.15217999999999998,0.026452999999999997,428511232,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,185,5
0,32,1,0,2,0.19739665300000001,0.15805900000000001,0.020180999999999998,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,176,2
0,32,0,1,0,0.055754993000000003,0.034654999999999998,0.0094570000000000001,156778496,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,26,3
0,32,1,0,0,0.055818191000000003,0.030518,0.013571,156413952,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,634,0,17,4
0,32,0,1,3,0.155495036,0.126003,0.009944999999999999,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,37,6
0,32,1,0,3,0.15909090300000001,0.13297599999999998,0.0068209999999999998,236998656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,41,5
0,33,0,0,2,0.196761614,0.15398599999999998,0.023441999999999998,428457984,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,115,3
0,33,1,1,2,0.19041832800000003,0.16198299999999999,0.016874999999999998,428556288,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,181,5
0,33,0,0,3,0.167433264,0.131859,0.010137,236707840,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1144,0,46,4
0,33,1,1,3,0.15456102600000002,0.12840399999999999,0.0067549999999999997,236769280,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,58,5
0,33,0,0,0,0.055908960000000001,0.044173999999999998,0,156635136,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,17,4
0,33,1,1,0,0.055920672000000005,0.031661000000000002,0.012674,156413952,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,21,4
0,33,0,0,1,0.041302334000000003,0.020895,0.0089599999999999992,131297280,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,4
0,33,1,1,1,0.041373468000000004,0.02341,0.006685,131014656,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,23,3
0,34,0,0,3,0.16400266600000002,0.12768599999999999,0.013434,236941312,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1150,0,50,3
0,34,1,1,3,0.15423520600000001,0.13214099999999998,0.0032959999999999999,236531712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,685,0,69,4
0,34,0,1,2,0.19792274000000001,0.155386,0.023650999999999998,428367872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,158,4
0,34,1,0,2,0.19608535700000002,0.15422,0.022970999999999998,428527616,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,184,5
0,34,0,0,1,0.040744448000000003,0.026332999999999999,0.0032940000000000001,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,18,2
0,34,1,1,1,0.040962357000000005,0.023258999999999998,0.0066319999999999999,131567616,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,26,2
0,34,0,0,0,0.055441365000000006,0.030513999999999999,0.013552,156176384,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,18,4
0,34,1,1,0,0.055451935000000001,0.037308000000000001,0.0067889999999999999,156422144,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,22,4
0,35,0,0,2,0.19796850500000002,0.15229599999999999,0.026478999999999999,428564480,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,164,4
0,35,1,1,2,0.203184106,0.152778,0.026578999999999998,428474368,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1274,0,103,4
0,35,0,1,3,0.155512278,0.12603899999999998,0.010215999999999999,236978176,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1176,0,36,3
0,35,1,0,3,0.15980072400000001,0.13401299999999999,0.006685,236748800,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1174,0,43,5
0,35,0,1,1,0.045554561,0.020975000000000001,0.0089969999999999998,131092480,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,4
0,35,1,0,1,0.040914468000000002,0.023164000000000001,0.0066270000000000001,131198976,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,21,3
0,35,0,1,0,0.055609331000000005,0.033944999999999996,0.010178999999999999,156450816,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,20,2
0,35,1,0,0,0.055430496000000003,0.034615,0.0094409999999999997,156229632,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,25,4
0,36,0,0,0,0.056076385000000006,0.034242000000000002,0.010265,156712960,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,36,5
0,36,1,1,0,0.055379138000000001,0.040561,0.0033809999999999999,156073984,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,18,3
0,36,0,0,3,0.16553203200000002,0.13775299999999999,0.0033609999999999998,236744704,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,48,4
0,36,1,1,3,0.155963935,0.12332,0.013335,236998656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,40,4
0,36,0,1,1,0.040704143000000005,0.029599999999999998,0,131330048,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,19,2
0,36,1,0,1,0.040837933999999999,0.025973,0.0037129999999999997,131112960,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,20,4
0,36,0,1,2,0.19880228700000002,0.15864899999999998,0.020236000000000001,428761088,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,46,5
0,36,1,0,2,0.196734031,0.15731399999999998,0.020081999999999999,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,80,6
0,37,0,1,0,0.055439722000000004,0.037830999999999997,0.006306,156540928,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1109,0,24,4
0,37,1,0,0,0.055530032,0.033897999999999998,0.010175999999999999,156647424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,35,4
0,37,0,0,2,0.19693375600000002,0.15105499999999999,0.026858,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,147,5
0,37,1,1,2,0.19814194000000002,0.16197899999999998,0.016861999999999999,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,201,4
0,37,0,0,1,0.040854005000000006,0.022255999999999998,0.0074329999999999995,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,22,5
0,37,1,1,1,0.040772843000000003,0.022265999999999998,0.0074229999999999999,131039232,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,25,3
0,37,0,1,3,0.15478189000000001,0.125663,0.01018,236867584,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,59,4
0,37,1,0,3,0.159839657,0.13391600000000001,0.006698,236564480,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,55,5
0,38,0,1,3,0.15541985500000002,0.12923799999999999,0.006796,236740608,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,686,0,52,5
0,38,1,0,3,0.159592332,0.123765,0.016285999999999998,236830720,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,686,0,43,5
0,38,0,0,1,0.040465134999999999,0.029315999999999998,0,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,25,3
0,38,1,1,1,0.040901221000000001,0.029952999999999997,0,130883584,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1065,0,16,3
0,38,0,1,2,0.20355920900000002,0.166241,0.013571,428232704,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1233,0,75,3
0,38,1,0,2,0.202202619,0.15351999999999999,0.023869999999999999,428388352,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,122,3
0,38,0,1,0,0.055851623000000003,0.037469999999999996,0.0068139999999999997,156352512,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,42,6
0,38,1,0,0,0.056464191000000004,0.038467999999999995,0.0064129999999999994,156545024,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,19,3
0,39,0,0,2,0.19588449100000002,0.156694,0.020007999999999998,428539904,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,136,7
0,39,1,1,2,0.20347167600000002,0.15204099999999998,0.026425999999999998,428650496,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,55,3
0,39,0,0,0,0.059844745000000005,0.033916000000000002,0.010159999999999999,156405760,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,24,4
0,39,1,1,0,0.055635228000000002,0.037468000000000001,0.0068109999999999993,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,27,3
0,39,0,1,1,0.044889976000000005,0.026032,0.0037159999999999997,131248128,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,28,4
0,39,1,0,1,0.040774284000000001,0.023045,0.0065769999999999995,131457024,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,31,4
0,39,0,0,3,0.17406302500000001,0.12698799999999999,0.013368,236572672,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,66,6
0,39,1,1,3,0.15465095600000001,0.12873799999999999,0.0067710000000000001,236814336,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,47,5
1,0,0,1,1,0.041097359999999999,0.02324,0.0066400000000000001,130871296,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1064,0,22,3
1,0,1,0,1,0.045531398000000001,0.026787999999999999,0.0033529999999999996,131129344,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,29,4
1,0,0,0,0,0.055151373000000004,0.033612999999999997,0.010086999999999999,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,24,5
1,0,1,1,0,0.055460892000000005,0.040549999999999996,0.0033790000000000001,156913664,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,26,4
1,0,0,0,3,0.16053493900000002,0.13137599999999999,0.010104,236544000,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,65,5
1,0,1,1,3,0.15741429300000001,0.12817999999999999,0.010114999999999999,236826624,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,41,3
1,0,0,0,2,0.19546508500000001,0.15603999999999998,0.020355999999999999,428609536,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,788,0,182,5
1,0,1,1,2,0.19817022400000001,0.15912399999999999,0.019892,428494848,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,193,5
1,1,0,1,0,0.055973361000000006,0.037486999999999999,0.0068089999999999999,156291072,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1117,0,20,4
1,1,1,0,0,0.055063968000000005,0.03356,0.010071999999999999,156647424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,38,4
1,1,0,1,3,0.15690778400000002,0.12692999999999999,0.010022999999999999,236675072,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,50,6
