round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,1,0,0,13,0.028477309999288991,0.021253999999999999,0.0067059999999999993,57446400,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,559,0,1,1
1,1,1,1,13,0.028000199999951292,0.021429,0.0061149999999999998,58216448,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1004,0,1,2
1,1,0,1,0,0.025895151000440819,0.019656,0.0058899999999999994,53460992,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,997,0,1,8
1,1,1,0,0,0.027807070000562817,0.022345,0.005084,53174272,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1003,0,1,9
1,1,0,1,3,0.028970882000066922,0.021651,0.0068950000000000001,53669888,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,997,0,1,9
1,1,1,0,3,0.027233040000282926,0.021849,0.00496,53280768,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,555,0,1,10
1,1,0,0,23,0.050566661999255302,0.039833,0.0098829999999999994,82862080,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,575,0,1,8
1,1,1,1,23,0.049482108999654884,0.038547999999999999,0.0098719999999999988,83329024,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,568,0,1,14
1,1,0,0,1,0.028314002000115579,0.022592999999999999,0.0049379999999999997,53166080,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1002,0,1,11
1,1,1,1,1,0.028035056999215158,0.020038,0.0070409999999999995,53686272,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,996,0,2,4
1,1,0,1,2,0.028436040000087814,0.02172,0.0058519999999999996,54083584,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1009,0,1,0
1,1,1,0,2,0.027049925998653634,0.020687999999999998,0.0059059999999999998,53149696,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,552,0,1,0
1,1,0,0,17,0.036017676999108517,0.02862,0.0069019999999999993,65806336,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,561,0,1,0
1,1,1,1,17,0.037312259000827908,0.030448999999999997,0.0059109999999999996,66568192,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,9
1,1,0,1,19,0.035392075000345358,0.028763999999999998,0.0059369999999999996,66514944,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,5
1,1,1,0,19,0.035728857001231518,0.026182,0.0086099999999999996,65654784,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1004,0,1,3
1,1,0,0,11,0.02928194100059045,0.022487999999999998,0.0059369999999999996,54972416,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1000,0,1,2
1,1,1,1,11,0.028572990000611753,0.023348999999999998,0.0048479999999999999,55808000,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1001,0,1,7
1,1,0,0,22,0.04628403199967579,0.035827999999999999,0.0099169999999999987,82927616,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,574,0,1,0
1,1,1,1,22,0.044685615999696893,0.034397999999999998,0.0097949999999999999,82944000,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1012,0,1,9
1,1,0,1,4,0.031104673000299954,0.022756999999999999,0.0078820000000000001,55820288,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1002,0,1,9
1,1,1,0,4,0.031149267000728287,0.025760999999999999,0.0049199999999999999,55029760,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,11
1,1,0,0,12,0.030592255001465674,0.021166999999999998,0.009051,57212928,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1005,0,1,9
1,1,1,1,12,0.030048233000343316,0.022734999999999998,0.0068699999999999994,58155008,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1004,0,1,9
1,1,0,0,7,0.025537215999065666,0.021165999999999997,0.0040169999999999997,55341056,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,553,0,1,8
1,1,1,1,7,0.025715988000229117,0.018520999999999999,0.0068179999999999994,55771136,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,997,0,1,11
1,1,0,1,9,0.025521048999507912,0.019088000000000001,0.0059899999999999997,55689216,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,997,0,1,9
1,1,1,0,9,0.026089087999935145,0.018772,0.0068829999999999994,55066624,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1004,0,1,9
1,1,0,0,5,0.02677477299948805,0.019199000000000001,0.0070439999999999999,55283712,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1002,0,1,11
1,1,1,1,5,0.027849373998833471,0.018827,0.0069279999999999993,55832576,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,998,0,1,2
1,1,0,0,10,0.026307367001209059,0.020839,0.0049299999999999995,54906880,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,1
1,1,1,1,10,0.025889431999530643,0.020598999999999999,0.0049049999999999996,55832576,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1001,0,1,0
1,1,0,1,21,0.039434677000826923,0.033049999999999996,0.0059670000000000001,82927616,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1010,0,1,11
1,1,1,0,21,0.0397189300001628,0.031282999999999998,0.0078130000000000005,82415616,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1011,0,1,14
1,1,0,1,16,0.036603432999982033,0.028069999999999998,0.0079829999999999988,66646016,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,561,0,1,10
1,1,1,0,16,0.040315300000656862,0.031986000000000001,0.0051510000000000002,65781760,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,563,0,1,16
1,2,0,0,15,0.028190994000397041,0.019101,0.006999,57307136,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,13
1,2,1,1,15,0.028107740001360071,0.020479000000000001,0.0049029999999999994,58527744,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,563,0,1,16
1,2,0,1,9,0.027227049999055453,0.020742,0.0059179999999999996,55758848,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1012,0,1,4
1,2,1,0,9,0.040977472999657039,0.032046999999999999,0.0079930000000000001,55070720,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,6
1,2,0,0,13,0.028755403000104707,0.022217000000000001,0.0058170000000000001,57073664,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1000,0,1,10
1,2,1,1,13,0.028037740999934613,0.021401999999999997,0.0058909999999999995,57954304,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,999,0,1,9
1,2,0,1,18,0.032880087999728858,0.021426999999999998,0.011044999999999999,66715648,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1011,0,1,0
1,2,1,0,18,0.034127167000406189,0.023810999999999999,0.0098899999999999995,65855488,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1013,0,1,3
1,2,0,1,1,0.026419006999276462,0.020097,0.0060039999999999998,53833728,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1014,0,1,1
1,2,1,0,1,0.026154091998250806,0.020905999999999998,0.0049550000000000002,52953088,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,997,0,1,0
1,2,0,1,22,0.043817993999255123,0.035293999999999999,0.0080450000000000001,83415040,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,6
1,2,1,0,22,0.042250072001479566,0.035769999999999996,0.0059639999999999997,82952192,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,578,0,1,1
1,2,0,0,5,0.02491604299939354,0.019386,0.0050629999999999998,55209984,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1004,0,1,1
1,2,1,1,5,0.023903338000309304,0.018633999999999998,0.0049059999999999998,56098816,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1003,0,1,1
1,2,0,0,23,0.039471105001211981,0.029316999999999999,0.0097439999999999992,82665472,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1020,0,1,0
1,2,1,1,23,0.037414632000945858,0.031073999999999997,0.0059939999999999993,83410944,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,0
1,2,0,0,14,0.021709388000090257,0.016086,0.0051009999999999996,57233408,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,999,0,1,3
1,2,1,1,14,0.021287931000188109,0.014001999999999999,0.0069639999999999997,57896960,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,999,0,1,0
1,2,0,0,21,0.031801078999706078,0.026612,0.0049189999999999998,82665472,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,569,0,1,1
1,2,1,1,21,0.030259131999628153,0.026010999999999999,0.0039769999999999996,83681280,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,573,0,1,1
1,2,0,1,4,0.021311724000042886,0.017009,0.0039949999999999994,55853056,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,554,0,1,1
1,2,1,0,4,0.022999423999863211,0.019643000000000001,0.0030919999999999997,54792192,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,998,0,1,7
1,2,0,0,17,0.02357121999921219,0.018147,0.0050239999999999998,65953792,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,563,0,1,7
1,2,1,1,17,0.024211445999753778,0.017873999999999998,0.0059499999999999996,66387968,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1006,0,1,3
1,2,0,0,19,0.023319027999605169,0.018855999999999998,0.00398,65921024,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,561,0,1,6
1,2,1,1,19,0.024736911000218242,0.01856,0.0058560000000000001,66723840,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1033,0,1,8
1,2,0,1,6,0.018630945000040811,0.012019,0.0060069999999999993,56360960,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,561,0,1,0
1,2,1,0,6,0.01872815500064462,0.014294999999999999,0.0037669999999999999,55271424,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,553,0,1,1
1,2,0,0,11,0.018909014999735518,0.011752,0.0068699999999999994,55226368,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,999,0,1,8
1,2,1,1,11,0.019257738000305835,0.011939,0.0069629999999999996,55967744,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1002,0,1,7
1,2,0,0,7,0.019077271999776713,0.012808,0.0059129999999999999,55406592,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1004,0,1,10
1,2,1,1,7,0.019050630000492674,0.015695000000000001,0.0029419999999999997,55746560,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,3
1,2,0,1,0,0.016921053000260144,0.012773999999999999,0.003895,54210560,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,558,0,1,6
1,2,1,0,0,0.018536280000262195,0.014617,0.0029229999999999998,53039104,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1000,0,1,6
1,2,0,1,2,0.017512111999167246,0.012626999999999999,0.0038889999999999997,53657600,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,550,0,1,5
1,2,1,0,2,0.017909422000229824,0.013743999999999999,0.003921,52928512,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,996,0,1,4
1,2,0,1,20,0.039041833000737824,0.029755999999999998,0.0089160000000000003,82804736,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1011,0,1,0
1,2,1,0,20,0.042124417999730213,0.033119999999999997,0.0079930000000000001,82468864,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1017,0,1,3
1,2,0,0,12,0.020727021999846329,0.016216999999999999,0.0040460000000000001,56954880,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,999,0,1,3
1,2,1,1,12,0.020672141999966698,0.016035000000000001,0.0042599999999999999,58220544,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,562,0,1,3
1,2,0,1,10,0.01839917399956903,0.012959,0.0049829999999999996,56090624,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1005,0,1,4
1,2,1,0,10,0.017923175000760239,0.013713999999999999,0.0039189999999999997,55635968,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,561,0,1,3
1,2,0,0,16,0.026614972000970738,0.02232,0.0029129999999999998,65765376,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,554,0,1,8
1,2,1,1,16,0.025861172000077204,0.018681,0.0068820000000000001,66306048,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1005,0,1,7
1,2,0,1,3,0.017670646000624401,0.011183999999999999,0.0061019999999999998,53792768,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1002,0,1,8
1,2,1,0,3,0.017195573000208242,0.012955999999999999,0.0039889999999999995,53125120,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1011,0,1,6
1,2,0,1,8,0.017645905001700157,0.011556,0.005777,55963648,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,556,0,1,3
1,2,1,0,8,0.017907159000969841,0.015654999999999999,0.0019610000000000001,55353344,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,557,0,1,5
1,3,0,0,18,0.020804454999961308,0.016445999999999999,0.004071,65662976,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1003,0,1,1
1,3,1,1,18,0.020004850999612245,0.013881999999999999,0.0059199999999999999,66646016,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,562,0,1,0
1,3,0,0,6,0.016897059000257286,0.012766999999999999,0.0039169999999999995,55250944,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1004,0,1,1
1,3,1,1,6,0.016674094998961664,0.010648999999999999,0.0058049999999999994,55758848,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,997,0,1,1
1,3,0,1,5,0.016208603999984916,0.010010999999999999,0.0059909999999999998,55771136,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,997,0,1,4
1,3,1,0,5,0.016647675000058371,0.014374999999999999,0.002049,55226368,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1003,0,1,3
1,3,0,0,2,0.015998042999854079,0.011734,0.0039169999999999995,53202944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1028,0,1,1
1,3,1,1,2,0.015626399999746354,0.01159,0.003846,53936128,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1003,0,1,4
1,3,0,1,17,0.020205666000038036,0.013984999999999999,0.0059759999999999995,66551808,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1010,0,1,0
1,3,1,0,17,0.019907212999896728,0.014704999999999999,0.0049150000000000001,65994752,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,558,0,1,1
1,3,0,1,12,0.017725738000081037,0.015604,0.0019549999999999997,57827328,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1000,0,1,1
1,3,1,0,12,0.018314143000679906,0.014045999999999999,0.0039969999999999997,57266176,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1004,0,1,5
1,3,0,0,3,0.022558062999451067,0.017274999999999999,0.0050879999999999996,53354496,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1028,0,1,0
1,3,1,1,3,0.027148447999934433,0.018501999999999998,0.0061599999999999997,54407168,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,560,0,0,5
1,3,0,1,14,0.027907723999305745,0.023542999999999998,0.0039239999999999995,57872384,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,547,0,1,2
1,3,1,0,14,0.027736276000723592,0.021832000000000001,0.004973,57241600,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,554,0,1,6
1,3,0,1,7,0.028486802000770695,0.020310999999999999,0.0076909999999999999,56180736,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,555,0,1,3
1,3,1,0,7,0.019583954999689013,0.012962999999999999,0.0059870000000000001,55148544,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1005,0,1,4
1,3,0,1,23,0.031577575999108376,0.024475999999999998,0.006829,83062784,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1013,0,1,8
1,3,1,0,23,0.031455530999664916,0.025294999999999998,0.0058149999999999999,82493440,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1013,0,1,10
1,3,0,1,15,0.019934943999032839,0.013285999999999999,0.0061379999999999994,58363904,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1006,0,1,7
1,3,1,0,15,0.018688111000301433,0.015286999999999999,0.0030599999999999998,57532416,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,559,0,1,6
1,3,0,1,21,0.027180759001566912,0.021943999999999998,0.004986,83533824,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,574,0,1,8
1,3,1,0,21,0.027249228000073344,0.019928999999999999,0.0069609999999999993,82718720,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,569,0,1,9
1,3,0,0,20,0.036489179999989574,0.029116,0.007025,82464768,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,565,0,1,10
1,3,1,1,20,0.035655556001074729,0.032337999999999999,0.0030249999999999999,83398656,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,572,0,1,10
1,3,0,0,10,0.016084622999187559,0.010879,0.0049289999999999994,55578624,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,562,0,1,7
1,3,1,1,10,0.016499114999533049,0.012242999999999999,0.0040130000000000001,55484416,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,0
