F	4513	f4511	45	380	3507	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4514	f4512	45	411	3106	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4515	f4513	45	430	3607	511	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4516	f4514	45	310	3427	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4517	f4515	45	371	3376	501	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4518	f4516	45	561	3386	501	30	4478	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4519	f4517	45	381	3246	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4520	f4518	45	321	3306	491	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4521	f4519	45	430	3347	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4522	f4520	45	441	3447	510	21	4419	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4523	f4521	45	381	3667	501	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4524	f4522	45	311	3496	511	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4525	f4523	45	471	3176	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4526	f4524	45	381	3636	501	30	4548	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4527	f4525	45	391	3657	500	31	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4528	f4526	45	321	3446	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4529	f4527	45	671	3557	511	30	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4530	f4528	45	461	3357	511	20	4349	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4531	f4529	45	461	3266	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4532	f4530	45	561	3456	501	30	4548	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4533	f4531	45	381	3557	501	20	4459	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4534	f4532	45	311	3627	500	31	4469	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4535	f4533	45	311	3386	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4536	f4534	45	420	3457	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4537	f4535	45	321	3406	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4538	f4536	45	381	3386	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4539	f4537	45	430	3808	500	31	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4540	f4538	45	331	3486	501	40	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4541	f4539	45	381	3386	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4542	f4540	45	431	3437	561	30	4459	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4543	f4541	45	311	3687	501	30	4529	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4544	f4542	45	441	3156	551	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4545	f4543	45	451	3176	490	31	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4546	f4544	45	75822	3857	661	31	80371	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4547	f4545	45	371	3406	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4548	f4546	45	321	3787	501	20	4629	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4549	f4547	45	651	3397	511	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4550	f4548	45	541	3898	511	30	4980	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4551	f4549	45	381	3657	511	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4552	f4550	45	311	3557	501	30	4399	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4553	f4551	45	481	3346	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4554	f4552	45	401	3386	511	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4555	f4553	45	320	3647	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4556	f4554	45	430	3537	501	20	4488	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4557	f4555	45	370	3337	500	31	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4558	f4556	45	321	3767	501	20	4609	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4559	f4557	45	311	3617	511	20	4459	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4560	f4558	45	421	3637	501	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4561	f4559	45	461	3757	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4562	f4560	45	371	3757	491	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4563	f4561	45	531	3506	501	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4564	f4562	45	300	3737	501	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4565	f4563	45	471	3867	501	30	4869	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4566	f4564	45	652	4668	501	30	5851	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4567	f4565	45	541	3957	501	30	5029	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4568	f4566	45	411	3767	501	30	4709	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4569	f4567	45	521	3697	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4570	f4568	45	571	4518	501	30	5620	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4571	f4569	45	571	3707	501	30	4809	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4572	f4570	45	411	4098	511	30	5050	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4573	f4571	45	671	3727	501	20	4919	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4574	f4572	45	381	3436	491	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4575	f4573	45	541	3296	501	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4576	f4574	45	370	3477	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4577	f4575	45	731	3477	510	31	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4578	f4576	45	381	3426	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4579	f4577	45	581	3486	511	30	4608	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4580	f4578	45	561	3847	501	30	4939	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4581	f4579	45	501	3596	501	30	4628	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4582	f4580	45	501	3547	501	20	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4583	f4581	45	460	3507	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4584	f4582	45	561	3757	501	30	4849	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4585	f4583	45	682	3486	501	30	4699	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4586	f4584	45	531	3596	501	30	4658	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4587	f4585	45	591	3607	501	30	4729	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4588	f4586	45	311	3366	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4589	f4587	45	381	3296	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4590	f4588	45	311	3406	501	151	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4591	f4589	45	451	3316	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4592	f4590	45	410	3357	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4593	f4591	45	381	3326	501	40	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4594	f4592	45	431	3116	500	30	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4595	f4593	45	301	3456	501	20	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4596	f4594	45	310	3797	501	30	4638	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4597	f4595	45	421	3446	511	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4598	f4596	45	391	3536	501	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4599	f4597	45	310	3637	501	30	4478	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4600	f4598	45	320	3407	511	20	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4601	f4599	45	421	3627	511	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4602	f4600	45	511	3397	491	30	4429	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4603	f4601	45	301	3406	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4604	f4602	45	431	3596	511	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4605	f4603	45	381	3797	501	30	4709	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4606	f4604	45	321	3436	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4607	f4605	45	311	3446	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4608	f4606	45	450	3647	521	30	4648	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4609	f4607	45	371	3236	511	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4610	f4608	45	501	3457	501	30	4489	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4611	f4609	45	501	3366	491	30	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4612	f4610	45	310	3567	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4613	f4611	45	310	3487	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4614	f4612	45	411	3527	511	30	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4615	f4613	45	481	3236	501	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4616	f4614	45	391	3366	561	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4617	f4615	45	360	3717	491	30	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4618	f4616	45	531	3366	511	20	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4619	f4617	45	380	3507	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4620	f4618	45	310	3677	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4621	f4619	45	501	3246	501	20	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4622	f4620	45	321	3426	521	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4623	f4621	45	361	3686	491	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4624	f4622	45	401	3476	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4625	f4623	45	501	3637	500	31	4669	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4626	f4624	45	381	3556	501	30	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4627	f4625	45	311	3807	501	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4628	f4626	45	431	3386	511	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4629	f4627	45	371	3406	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4630	f4628	45	380	3377	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4631	f4629	45	311	3346	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4632	f4630	45	421	3546	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4633	f4631	45	371	3446	511	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4634	f4632	45	320	3607	501	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4635	f4633	45	440	3467	511	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4636	f4634	45	310	3467	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4637	f4635	45	371	3266	501	20	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4638	f4636	45	310	3667	511	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4639	f4637	45	481	3757	511	20	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4640	f4638	45	300	3667	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4641	f4639	45	451	3506	501	30	4488	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4642	f4640	45	481	3296	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4643	f4641	45	571	3727	501	30	4829	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4644	f4642	45	461	3416	541	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4645	f4643	45	481	3376	511	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4646	f4644	45	611	3667	501	30	4809	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4647	f4645	45	451	3667	511	30	4659	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4648	f4646	45	381	3367	551	30	4329	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4649	f4647	45	591	3297	501	30	4419	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4650	f4648	45	481	3326	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4651	f4649	45	381	3526	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4652	f4650	45	411	3476	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4653	f4651	45	311	3266	501	20	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4654	f4652	45	381	3377	500	31	4289	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4655	f4653	45	311	3326	511	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4656	f4654	45	78147	3827	571	30	82575	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4657	f4655	45	390	3407	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4658	f4656	45	461	3487	511	30	4489	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4659	f4657	45	641	3256	501	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4660	f4658	45	371	3497	501	30	4399	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4661	f4659	45	380	3276	501	30	4187	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4662	f4660	45	501	3366	521	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4663	f4661	45	431	3597	511	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4664	f4662	45	321	3486	511	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4665	f4663	45	381	3486	511	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4666	f4664	45	431	3627	511	30	4599	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4667	f4665	45	371	3336	511	20	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4668	f4666	45	310	3427	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4669	f4667	45	451	3587	511	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4670	f4668	45	401	3867	501	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4671	f4669	45	451	3436	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4672	f4670	45	380	3307	491	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4673	f4671	45	481	3537	501	30	4549	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4674	f4672	45	371	3507	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4675	f4673	45	321	3336	541	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4676	f4674	45	491	3145	501	30	4167	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4677	f4675	45	381	3226	501	20	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4678	f4676	45	441	3326	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4679	f4677	45	321	3446	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4680	f4678	45	420	3497	501	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4681	f4679	45	440	3216	501	30	4187	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4682	f4680	45	311	3426	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4683	f4681	45	420	3327	500	31	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4684	f4682	45	311	3516	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4685	f4683	45	381	3336	501	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4686	f4684	45	401	3557	501	20	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4687	f4685	45	571	3517	511	30	4629	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4688	f4686	45	491	3246	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4689	f4687	45	381	3366	511	20	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4690	f4688	45	491	3576	511	20	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4691	f4689	45	381	3606	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4692	f4690	45	311	3246	501	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4693	f4691	45	311	3867	501	150	4829	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4694	f4692	45	471	3276	501	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4695	f4693	45	511	3577	501	30	4619	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4696	f4694	45	300	3377	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4697	f4695	45	521	3507	501	30	4559	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4698	f4696	45	311	3356	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4699	f4697	45	371	3366	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4700	f4698	45	491	3387	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4701	f4699	45	431	3857	501	30	4819	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4702	f4700	45	381	3376	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4703	f4701	45	551	3486	501	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4704	f4702	45	571	3266	501	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4705	f4703	45	430	3607	501	30	4568	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4706	f4704	45	390	3828	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4707	f4705	45	511	3416	501	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4708	f4706	45	311	3727	501	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4709	f4707	45	311	3366	491	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4710	f4708	45	440	3407	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4711	f4709	45	591	3347	501	30	4469	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4712	f4710	45	311	3476	501	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4713	f4711	45	441	3396	511	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4714	f4712	45	581	3346	511	30	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4715	f4713	45	310	3677	511	30	4528	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4716	f4714	45	310	3567	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4717	f4715	45	310	3567	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4718	f4716	45	431	3597	561	30	4619	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4719	f4717	45	430	3367	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4720	f4718	45	321	3286	501	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4721	f4719	45	491	3276	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4722	f4720	45	331	3396	491	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4723	f4721	45	371	3386	511	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4724	f4722	45	421	3457	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4725	f4723	45	311	3366	491	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4726	f4724	45	471	3827	501	30	4829	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4727	f4725	45	381	3356	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4728	f4726	45	411	4107	501	30	5049	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4729	f4727	45	301	3616	501	20	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4730	f4728	45	310	3557	511	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4731	f4729	45	440	3307	501	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4732	f4730	45	301	3416	501	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4733	f4731	45	380	3497	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4734	f4732	45	310	3567	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4735	f4733	45	501	3767	501	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4736	f4734	45	321	3797	501	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4737	f4735	45	460	3778	500	31	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4738	f4736	45	611	3517	511	30	4669	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4739	f4737	45	551	3557	501	30	4639	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4740	f4738	45	310	3587	501	20	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4741	f4739	45	320	3958	500	21	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4742	f4740	45	531	3206	521	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4743	f4741	45	491	3516	501	30	4538	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4744	f4742	45	601	3496	521	20	4638	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4745	f4743	45	711	3727	501	30	4969	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4746	f4744	45	701	3817	511	30	5059	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4747	f4745	45	561	3777	491	30	4859	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4748	f4746	45	791	3577	501	30	4899	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4749	f4747	45	751	3637	501	30	4919	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4750	f4748	45	471	3787	501	30	4789	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4751	f4749	45	481	3316	501	20	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4752	f4750	45	490	3377	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4753	f4751	45	631	3256	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4754	f4752	45	461	3526	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4755	f4753	45	571	3527	501	30	4629	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4756	f4754	45	551	3276	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4757	f4755	45	461	3737	501	30	4729	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4758	f4756	45	591	3517	511	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4759	f4757	45	491	3546	491	30	4558	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4760	f4758	45	320	3176	511	30	4037	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4761	f4759	45	381	3316	491	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4762	f4760	45	421	3286	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4763	f4761	45	381	3456	501	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4764	f4762	45	310	3266	501	30	4107	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4765	f4763	45	301	3246	511	20	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4766	f4764	45	82304	4078	571	30	86983	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4767	f4765	45	561	3536	511	30	4638	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4768	f4766	45	421	3496	511	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4769	f4767	45	571	3406	501	30	4508	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4770	f4768	45	381	3777	501	30	4689	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4771	f4769	45	471	3437	501	30	4439	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4772	f4770	45	421	3466	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4773	f4771	45	371	3146	501	20	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4774	f4772	45	481	3697	501	30	4709	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4775	f4773	45	380	3647	501	30	4558	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4776	f4774	45	430	3747	511	30	4718	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4777	f4775	45	371	3516	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4778	f4776	45	331	3346	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4779	f4777	45	642	3466	501	30	4639	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4780	f4778	45	300	3457	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4781	f4779	45	391	3597	501	30	4519	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4782	f4780	45	371	3396	501	20	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4783	f4781	45	501	3556	491	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4784	f4782	45	381	3677	511	30	4599	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4785	f4783	45	311	3376	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4786	f4784	45	491	3476	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4787	f4785	45	380	3697	501	20	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4788	f4786	45	321	3356	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4789	f4787	45	321	3306	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4790	f4788	45	551	3807	501	30	4889	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	4791	f4789	45	301	3346	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
