round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,6,1,1,17,0.032114108998939628,0.023386999999999998,0.0068219999999999999,64266240,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1004,0,1,10
0,6,0,1,1,0.029051322999293916,0.021752999999999998,0.0069059999999999998,51683328,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1038,0,1,0
0,6,1,0,1,0.038555284998437855,0.029234999999999997,0.0087449999999999993,51683328,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1039,0,1,2
0,7,0,1,8,0.02052618900052039,0.015186999999999999,0.0047469999999999995,54145024,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,560,0,1,15
0,7,1,0,8,0.020394577997649321,0.013923,0.0059549999999999994,54071296,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,554,0,1,8
0,7,0,0,12,0.03116685499844607,0.025642999999999999,0.0049249999999999997,56131584,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,561,0,1,12
0,7,1,1,12,0.043226917001447873,0.032730999999999996,0.0089309999999999997,56238080,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,562,0,1,8
0,7,0,1,17,0.047809026997128967,0.035643000000000001,0.010891999999999999,64671744,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,563,0,2,24
0,7,1,0,17,0.049326503998599946,0.038925999999999995,0.0089889999999999987,64348160,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1006,0,1,3
0,7,0,1,3,0.03149769700030447,0.022674,0.0075369999999999994,51671040,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,556,0,1,6
0,7,1,0,3,0.030501724999339785,0.022328999999999998,0.0077640000000000001,51658752,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1004,0,1,0
0,7,0,1,6,0.036888853999698767,0.028419,0.0078359999999999992,53870592,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1004,0,1,2
0,7,1,0,6,0.022193765998963499,0.016510999999999998,0.0051630000000000001,53891072,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,999,0,1,3
0,7,0,0,22,0.040806820001307642,0.033425999999999997,0.0068659999999999997,81440768,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,579,0,1,17
0,7,1,1,22,0.054215668002143502,0.038058999999999996,0.014561999999999999,81358848,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1042,0,1,45
0,7,0,1,18,0.039719953998428537,0.031229,0.0080610000000000005,64335872,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1011,0,1,0
0,7,1,0,18,0.042641766998713138,0.034825000000000002,0.0069800000000000001,64249856,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1005,0,1,20
0,7,0,0,10,0.039045423000061419,0.032064999999999996,0.0058500000000000002,54157312,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,562,0,1,21
0,7,1,1,10,0.045944612000312191,0.032341000000000002,0.012052,53841920,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1002,0,1,22
0,7,0,0,9,0.033903961997566512,0.024555,0.0088039999999999993,54079488,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,563,0,1,4
0,7,1,1,9,0.031445618002180709,0.024951999999999998,0.0057419999999999997,53891072,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1000,0,1,5
0,7,0,0,15,0.033375400998920668,0.023740999999999998,0.0088889999999999993,56197120,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,564,0,1,4
0,7,1,1,15,0.020712961999379331,0.015179,0.0050609999999999995,56094720,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,555,0,1,4
0,7,0,0,11,0.017781800001102965,0.013637999999999999,0.0038659999999999996,54030336,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,557,0,1,0
0,7,1,1,11,0.021372015002270928,0.015924999999999998,0.0049589999999999999,53911552,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,10
0,7,0,1,14,0.034495198000513483,0.027047999999999999,0.0070190000000000001,55853056,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1003,0,1,0
0,7,1,0,14,0.031433234998985427,0.023982,0.0069470000000000001,56025088,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1000,0,1,0
0,7,0,1,20,0.058266927000659052,0.046852999999999999,0.0099729999999999992,81154048,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1019,0,1,34
0,7,1,0,20,0.040499201000784524,0.032691999999999999,0.0069419999999999994,81121280,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1018,0,1,24
0,7,0,1,4,0.022962802002439275,0.017385999999999999,0.0048189999999999995,53690368,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,2
0,7,1,0,4,0.033408408002287615,0.023757999999999998,0.0088859999999999998,53854208,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1002,0,1,4
0,7,0,1,5,0.020554315000481438,0.011991,0.0080029999999999997,53927936,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1002,0,1,4
0,7,1,0,5,0.024344132998521673,0.019109999999999999,0.0040229999999999997,54173696,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,551,0,1,7
0,7,0,1,0,0.029281471001013415,0.019369000000000001,0.0087180000000000001,51625984,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1002,0,1,4
0,7,1,0,0,0.031124736000492703,0.024735999999999998,0.0058989999999999997,51646464,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1003,0,1,2
0,7,0,1,19,0.045282516999577638,0.033783000000000001,0.0084379999999999993,64286720,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,13
0,7,1,0,19,0.047160538000753149,0.037576999999999999,0.0079049999999999988,64413696,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,562,0,1,6
0,7,0,0,1,0.028636074999667471,0.023278,0.0048519999999999995,51998720,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,553,0,1,0
0,7,1,1,1,0.02914743799919961,0.023553999999999999,0.0048859999999999997,51793920,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,555,0,1,4
0,7,0,1,13,0.020775611999852117,0.013205,0.0071109999999999993,56025088,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1027,0,1,4
0,7,1,0,13,0.019268248001026222,0.011922,0.0069569999999999996,55951360,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1005,0,1,5
0,7,0,1,23,0.031938343003275804,0.022119,0.009044,81166336,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1016,0,1,5
0,7,1,0,23,0.031566875000862638,0.025167999999999999,0.0058089999999999999,81432576,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,571,0,1,4
0,7,0,0,7,0.018422577999444911,0.012092,0.0060569999999999999,53760000,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1003,0,1,0
0,7,1,1,7,0.020433712998055853,0.014917999999999999,0.0049680000000000002,53833728,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1000,0,1,14
0,7,0,0,2,0.017567258000781294,0.011209,0.0061139999999999996,51785728,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1003,0,1,0
0,7,1,1,2,0.025891976998536848,0.022109,0.0029949999999999998,52060160,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,556,0,1,21
0,7,0,1,16,0.040581918001407757,0.033147999999999997,0.0070190000000000001,64335872,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1007,0,1,2
0,7,1,0,16,0.06210578600075678,0.050729999999999997,0.0090629999999999999,64290816,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1008,0,1,50
0,7,0,0,21,0.051268756000354188,0.039144999999999999,0.0097590000000000003,81342464,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,571,0,2,19
0,7,1,1,21,0.058569667999108788,0.049342999999999998,0.0079059999999999998,81145856,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1016,0,1,9
1,0,0,0,19,0.032991610001772642,0.023191,0.0090419999999999997,64413696,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1007,0,1,5
1,0,1,1,19,0.023280782999790972,0.017825000000000001,0.0049449999999999997,64557056,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,564,0,1,5
1,0,0,0,16,0.027469315002235817,0.020740999999999999,0.0062189999999999997,64278528,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1010,0,1,4
1,0,1,1,16,0.034230273999128258,0.025774999999999999,0.0078899999999999994,64524288,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,564,0,1,14
1,0,0,1,7,0.03643542500140029,0.028292999999999999,0.006764,54018048,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,556,0,1,30
1,0,1,0,7,0.031807763003598666,0.023545999999999997,0.0078609999999999999,53821440,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1001,0,1,0
1,0,0,0,2,0.032915601001150208,0.025270999999999998,0.0068039999999999993,51585024,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,999,0,1,5
1,0,1,1,2,0.034986390000995016,0.024412,0.010097,51666944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1000,0,1,2
1,0,0,0,0,0.034720404997642618,0.027328999999999999,0.006796,51666944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,997,0,3,3
1,0,1,1,0,0.026030921999335987,0.017663999999999999,0.0068279999999999999,51675136,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,998,0,1,8
1,0,0,0,9,0.01980997500140802,0.014173999999999999,0.005019,53850112,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,4
1,0,1,1,9,0.018117929001164157,0.013899,0.0039779999999999998,53743616,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1004,0,1,1
1,0,0,1,10,0.017727093003486516,0.013257999999999999,0.0040809999999999996,53964800,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,552,0,1,2
1,0,1,0,10,0.01778175399886095,0.013366999999999999,0.0040969999999999999,53932032,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1007,0,1,2
1,0,0,0,3,0.020596853999450104,0.017318,0.0030589999999999997,51736576,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1000,0,1,0
1,0,1,1,3,0.020373339000798296,0.011816,0.0068919999999999997,52043776,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,559,0,1,8
1,0,0,0,8,0.018693939000513637,0.013607999999999999,0.0048379999999999994,54169600,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,556,0,1,1
1,0,1,1,8,0.018365646999882301,0.013361,0.004764,54026240,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,557,0,1,0
1,0,0,1,22,0.032325243002560455,0.026029999999999998,0.0060099999999999997,81383424,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,570,0,1,1
1,0,1,0,22,0.046365160000277683,0.035525999999999995,0.0088979999999999997,81104896,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1015,0,1,9
1,0,0,0,21,0.053608451999025419,0.044517000000000001,0.00777,81571840,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,576,0,1,30
1,0,1,1,21,0.062212930999521632,0.048300999999999997,0.012673,81375232,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,574,0,1,2
1,0,0,1,12,0.041936743997212034,0.030424,0.010714,56016896,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,562,0,1,9
1,0,1,0,12,0.041556363001291174,0.031951,0.0072199999999999999,56004608,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1005,0,1,10
1,0,0,1,14,0.028137785000581061,0.016864999999999998,0.010815999999999999,55984128,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,3
1,0,1,0,14,0.020232555998518365,0.015983999999999998,0.0039639999999999996,56262656,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,552,0,1,0
1,0,0,1,17,0.023759241001243936,0.019581999999999999,0.0039150000000000001,64503808,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,1
1,0,1,0,17,0.022938232999877073,0.017658999999999998,0.0049090000000000002,64372736,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,1
1,0,0,0,18,0.026212290998955723,0.018831999999999998,0.0068999999999999999,64544768,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1031,0,1,3
1,0,1,1,18,0.028516542999568628,0.018484,0.0092289999999999994,64237568,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1001,0,1,29
1,0,0,0,20,0.039679893001448363,0.032358999999999999,0.0067689999999999998,81186816,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1015,0,1,6
1,0,1,1,20,0.04804730699834181,0.038672999999999999,0.0069289999999999994,81248256,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1013,0,1,16
1,0,0,1,1,0.017696785998850828,0.012090999999999999,0.0046619999999999995,51924992,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,553,0,1,7
1,0,1,0,1,0.024201879998145159,0.019851000000000001,0.0039629999999999995,51617792,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1002,0,1,2
1,0,0,0,4,0.035592576998169534,0.026969,0.0079469999999999992,53719040,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1004,0,1,4
1,0,1,1,4,0.020231432001310168,0.013864999999999999,0.0059569999999999996,53751808,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,8
1,0,0,1,11,0.018703286001255037,0.014256999999999999,0.0040679999999999996,53743616,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1003,0,1,4
1,0,1,0,11,0.021185001998674124,0.014950999999999999,0.0059619999999999994,54030336,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1030,0,1,1
1,0,0,1,5,0.020958414999768138,0.014468999999999999,0.0057729999999999995,53829632,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1001,0,1,8
1,0,1,0,5,0.019656131000374444,0.016271000000000001,0.003058,54136832,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,559,0,1,1
1,0,0,1,23,0.045000270001764875,0.035609000000000002,0.0088979999999999997,80941056,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,1
1,0,1,0,23,0.032308867001120234,0.025158,0.0067629999999999999,81092608,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1020,0,1,5
1,0,0,0,6,0.018058055000437889,0.011831,0.0058950000000000001,54214656,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,561,0,1,2
1,0,1,1,6,0.021637613001075806,0.016237999999999999,0.0050869999999999995,53825536,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,996,0,1,2
1,0,0,1,15,0.019647577002615435,0.015969000000000001,0.0031589999999999999,56225792,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,557,0,1,12
1,0,1,0,15,0.027388997001253301,0.021507999999999999,0.0051119999999999994,55951360,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1003,0,1,6
1,0,0,1,13,0.02621230000295327,0.014751999999999999,0.010747,55918592,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1000,0,1,5
1,0,1,0,13,0.02723387700098101,0.019866999999999999,0.0069149999999999993,56012800,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1003,0,1,12
1,1,0,1,6,0.026600377001159359,0.021037,0.0049940000000000002,53751808,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,10
1,1,1,0,6,0.019208793000871083,0.010935,0.0079309999999999988,53948416,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1003,0,1,9
1,1,0,0,15,0.025543596002535196,0.019219999999999998,0.0050419999999999996,55857152,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1002,0,1,9
1,1,1,1,15,0.034833742000046186,0.025693000000000001,0.0079039999999999996,55955456,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,6
1,1,0,0,14,0.035062907998508308,0.027711,0.0068869999999999999,56147968,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,554,0,1,0
1,1,1,1,14,0.026357020000432385,0.018831999999999998,0.0069369999999999996,56016896,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,998,0,1,9
1,1,0,1,8,0.017799670000385959,0.013653,0.0038939999999999999,54022144,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,558,0,1,3
1,1,1,0,8,0.025780629999644589,0.017166000000000001,0.0070589999999999993,53796864,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1004,0,1,8
1,1,0,1,20,0.046038991000386886,0.039064999999999996,0.0060149999999999995,81035264,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1013,0,1,19
1,1,1,0,20,0.048265058001561556,0.040503999999999998,0.0069129999999999999,81473536,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,573,0,1,9
1,1,0,1,18,0.035754066997469636,0.025432,0.0097439999999999992,64258048,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,1
1,1,1,0,18,0.040736022998316912,0.030263999999999999,0.0097029999999999998,64679936,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,569,0,1,19
