round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,1,1,0,0.020381250000355067,0.011783,0.0083330000000000001,24559616,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3643,0,1,6
0,4,0,0,15,0.029002010000112932,0.028812999999999998,0,31940608,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5402,0,2,6
0,4,1,1,15,0.037208270998235093,0.025755,0.011285999999999999,32083968,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5383,0,1,6
0,4,0,1,16,0.096717262997117359,0.07191199999999999,0.024657999999999999,43966464,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8297,0,1,7
0,4,1,0,16,0.090547119001712417,0.078912999999999997,0.011427,42778624,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8052,0,2,1
0,4,0,0,5,0.02969966800083057,0.014605,0.014936,30937088,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5216,0,2,0
0,4,1,1,5,0.027235277000727365,0.019477999999999999,0.0076109999999999997,30978048,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5201,0,2,0
0,4,0,1,22,0.14607918800174957,0.122373,0.023521,58130432,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11627,0,2,3
0,4,1,0,22,0.15437813800235745,0.134434,0.019667,58089472,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11606,0,2,2
0,4,0,0,17,0.072569469997688429,0.056120999999999997,0.016257000000000001,41508864,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7683,0,2,2
0,4,1,1,17,0.070033940999564948,0.052877999999999994,0.016895,42541056,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7942,0,2,1
0,4,0,1,18,0.056952653998450842,0.040521999999999996,0.016261999999999999,41672704,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7759,0,2,1
0,4,1,0,18,0.26020694500039099,0.10517399999999999,0.15448899999999999,40603648,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7506,0,2,2
0,4,0,0,9,0.033623286999500124,0.016465,0.016778999999999999,30269440,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5056,0,2,1
0,4,1,1,9,0.029984155000420287,0.021082,0.0086629999999999988,30334976,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5078,0,2,1
0,4,0,1,14,0.031547002003208036,0.024492,0.0068389999999999996,31543296,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5359,0,2,1
0,4,1,0,14,0.029140749000362121,0.02018,0.0086949999999999996,31649792,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5348,0,2,1
0,4,0,0,8,0.026286561002052622,0.026120999999999998,0,31354880,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5558,0,2,1
0,4,1,1,8,0.02866208300110884,0.015782999999999998,0.012681,31481856,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5566,0,2,1
0,4,0,0,11,0.022728105999703985,0.011571999999999999,0.011028,30232576,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5039,0,2,0
0,4,1,1,11,0.024077311001747148,0.019976999999999998,0.003934,30162944,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5061,0,2,2
0,5,0,1,4,0.039259527002286632,0.034382999999999997,0.0044489999999999998,28880896,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4677,0,2,1
0,5,1,0,4,0.040191971998865483,0.031613999999999996,0.0084460000000000004,28831744,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4671,0,2,1
0,5,0,0,22,0.20642452700121794,0.143619,0.062563999999999995,58085376,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11610,0,2,2
0,5,1,1,22,0.14917332899858593,0.13247999999999999,0.016420999999999998,58134528,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11649,0,2,2
0,5,0,1,8,0.029648350999195827,0.020791999999999998,0.0086619999999999996,31707136,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5566,0,2,1
0,5,1,0,8,0.027647484999761218,0.018491,0.0090010000000000003,31318016,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5541,0,2,1
0,5,0,1,10,0.024608538999018492,0.012315999999999999,0.012149999999999999,30248960,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5061,0,2,1
0,5,1,0,10,0.023368445999949472,0.011677,0.011557999999999999,30203904,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5040,0,2,0
0,5,0,0,20,0.22471606200269889,0.20680599999999999,0.017635999999999999,60162048,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12208,0,2,2
0,5,1,1,20,0.19634373400185723,0.163799,0.032357999999999998,60211200,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12232,0,1,3
0,5,0,0,12,0.042802886000572471,0.033974999999999998,0.0086559999999999988,31199232,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5241,0,2,1
0,5,1,1,12,0.043435445997602073,0.039022000000000001,0.0042699999999999995,31391744,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5241,0,2,1
0,5,0,0,16,0.097197283001150936,0.075763999999999998,0.021266,42647552,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8055,0,2,1
0,5,1,1,16,0.096755917998962104,0.068635000000000002,0.027816,43499520,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8295,0,2,13
0,5,0,1,15,0.029450269998051226,0.014622999999999999,0.014653999999999999,31707136,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5385,0,2,1
0,5,1,0,15,0.039625770001293859,0.027734999999999999,0.011736999999999999,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5406,0,2,2
0,5,0,0,2,0.027066388996900059,0.022814999999999998,0.0041139999999999996,24408064,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,0
0,5,1,1,2,0.024817341000016313,0.020553999999999999,0.0041370000000000001,24416256,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,0
0,5,0,0,3,0.025192817000061041,0.025069999999999999,0,24317952,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3618,0,2,0
0,5,1,1,3,0.025352806998853339,0.016812000000000001,0.0083979999999999992,24203264,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,2,1
0,5,0,0,14,0.04165686299893423,0.022884999999999999,0.018553,31682560,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5288,0,2,3
0,5,1,1,14,0.04180356099823257,0.028938999999999999,0.012600999999999999,31862784,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5347,0,2,0
0,5,0,1,0,0.026156219999393215,0.017492999999999998,0.0085120000000000005,24260608,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3659,0,2,1
0,5,1,0,0,0.030578098001569742,0.027320999999999998,0.0030379999999999999,24530944,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3648,0,2,1
0,5,0,1,5,0.046950007999839727,0.034757999999999997,0.011996999999999999,30732288,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5218,0,2,2
0,5,1,0,5,0.040867289000743767,0.032561,0.0081169999999999992,30814208,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5217,0,2,1
0,5,0,1,11,0.043168689000594895,0.026241,0.016739,30384128,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5061,0,1,1
0,5,1,0,11,0.044314689999737311,0.030233999999999997,0.013944,30216192,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5027,0,2,0
0,5,0,0,21,0.21391815000242786,0.185058,0.028631999999999998,59965440,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12178,0,2,2
0,5,1,1,21,0.16436873999919044,0.12643499999999999,0.037617999999999999,60194816,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12199,0,2,1
0,5,0,1,17,0.078156151997973211,0.073474999999999999,0.0038899999999999998,42450944,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7943,0,2,2
0,5,1,0,17,0.076360392999049509,0.063051999999999997,0.013143,41635840,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7684,0,2,1
0,5,0,1,1,0.018834526999853551,0.01065,0.008010999999999999,24420352,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3620,0,2,1
0,5,1,0,1,0.017358184999466175,0.012823999999999999,0.0044099999999999999,24797184,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3623,0,2,0
0,5,0,0,13,0.026327077001042198,0.018627999999999999,0.0075550000000000001,32149504,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5443,0,2,2
0,5,1,1,13,0.027059299998654751,0.026918999999999998,0,32153600,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5428,0,2,0
0,5,0,0,7,0.025874360999296186,0.025745000000000001,0,30896128,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5236,0,2,1
0,5,1,1,7,0.027631796001514886,0.023531999999999997,0.0039369999999999995,30781440,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5232,0,2,1
0,5,0,0,6,0.02738902000055532,0.023417999999999998,0.0038299999999999996,30871552,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5163,0,2,1
0,5,1,1,6,0.025720241999806603,0.021878999999999999,0.0036959999999999996,30904320,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5181,0,2,1
0,5,0,0,18,0.064337437997892266,0.046436999999999999,0.01771,40751104,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7505,0,2,1
0,5,1,1,18,0.06558352600040962,0.052782999999999997,0.01264,42835968,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7776,0,2,1
0,5,0,1,19,0.069183976000203984,0.048493999999999995,0.020499999999999997,41897984,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7763,0,2,1
0,5,1,0,19,0.066532752000057371,0.045643999999999997,0.020740999999999999,40620032,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7524,0,2,1
0,5,0,1,9,0.02682346900110133,0.022034999999999999,0.0046600000000000001,30416896,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5077,0,2,0
0,5,1,0,9,0.025292225000157487,0.016413000000000001,0.0087270000000000004,30326784,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5069,0,2,2
0,5,0,0,23,0.15320847199836862,0.132857,0.020147999999999999,57966592,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11659,0,2,2
0,5,1,1,23,0.1818300189988804,0.15673699999999999,0.024860999999999998,58195968,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11711,0,2,3
0,6,0,0,3,0.01990090599792893,0.011928999999999999,0.0077609999999999997,24326144,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3561,0,2,2
0,6,1,1,3,0.017790322999644559,0.010532,0.0071309999999999993,24522752,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
0,6,0,1,15,0.032859025999641744,0.023729999999999998,0.0089519999999999999,31690752,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5400,0,2,1
0,6,1,0,15,0.031924929997330764,0.019484999999999999,0.012277999999999999,31846400,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5402,0,2,1
0,6,0,1,2,0.017625781998503953,0.013101999999999999,0.004372,24399872,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3616,0,2,0
0,6,1,0,2,0.018969021999510005,0.011462999999999999,0.0072689999999999994,24309760,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,2,1
0,6,0,0,6,0.02597387300193077,0.025850999999999999,0,30601216,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5163,0,2,0
0,6,1,1,6,0.027492942997923819,0.015427999999999999,0.011897999999999999,30781440,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5182,0,2,1
0,6,0,1,11,0.022617323000304168,0.013542,0.0089599999999999992,30429184,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5044,0,2,0
0,6,1,0,11,0.02281754200157593,0.022685,0,30261248,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5023,0,2,0
0,6,0,0,5,0.027053425001213327,0.022793999999999998,0.0039949999999999994,31109120,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5197,0,2,0
0,6,1,1,5,0.02773038699888275,0.015462,0.012097999999999999,30961664,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5216,0,2,2
0,6,0,1,9,0.022557733998837648,0.022380999999999998,0,30130176,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5095,0,2,0
0,6,1,0,9,0.024892058001569239,0.014532,0.010097999999999999,30507008,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5056,0,2,3
0,6,0,1,7,0.027634786998532945,0.012119,0.015371999999999999,32047104,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5234,0,2,0
0,6,1,0,7,0.030726059998414712,0.026242999999999999,0.0043470000000000002,31125504,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5234,0,2,0
0,6,0,0,14,0.027726088999770582,0.0072299999999999994,0.02036,31617024,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5367,0,2,0
0,6,1,1,14,0.028845649998402223,0.025096,0.003558,31961088,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5351,0,2,0
0,6,0,0,16,0.18942444899948896,0.15076399999999998,0.038043,42864640,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8037,0,2,2
0,6,1,1,16,0.21544120100224973,0.077948999999999991,0.137124,43876352,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8312,0,2,2
0,6,0,0,20,0.24549858499813126,0.18457799999999999,0.060294999999999994,60211200,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12195,0,2,2
0,6,1,1,20,0.19341436300237547,0.18081700000000001,0.012291999999999999,60383232,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12246,0,2,3
0,6,0,1,12,0.045210242999019101,0.040620999999999997,0.004411,31219712,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5235,0,2,1
0,6,1,0,12,0.044182675999763887,0.039604,0.0043010000000000001,31244288,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5229,0,2,1
0,6,0,1,21,0.16899269400164485,0.15115000000000001,0.017568999999999998,60416000,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12214,0,2,1
0,6,1,0,21,0.14514724599939655,0.11408499999999999,0.030922999999999999,60129280,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12178,0,1,2
0,6,0,1,22,0.15533591399798752,0.13001799999999999,0.024901,58130432,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11628,0,2,17
0,6,1,0,22,0.16363130199897569,0.13572199999999998,0.027680999999999997,57970688,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,2
0,6,0,0,8,0.031514784001046792,0.020191999999999998,0.011127999999999999,31543296,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5543,0,2,1
0,6,1,1,8,0.028584351999597857,0.020385999999999998,0.0079930000000000001,31375360,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5582,0,2,2
0,6,0,0,18,0.057392279999476159,0.040920999999999999,0.016320999999999999,40751104,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7509,0,2,1
0,6,1,1,18,0.059694158000638708,0.038425999999999995,0.021028999999999999,42835968,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7779,0,2,1
0,6,0,0,19,0.059325046997400932,0.050094,0.0087589999999999994,40665088,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7503,0,2,1
0,6,1,1,19,0.065464706000057049,0.050813999999999998,0.014504999999999999,41771008,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7784,0,2,1
0,6,0,0,0,0.018328800000745105,0.011138,0.0070479999999999996,24530944,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3661,0,2,0
0,6,1,1,0,0.022906343001523055,0.018098,0.0046689999999999995,24625152,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3659,0,2,1
0,6,0,0,23,0.2171461680009088,0.18810299999999999,0.028556999999999999,58114048,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11657,0,2,14
0,6,1,1,23,0.24835586400149623,0.228487,0.019504000000000001,58269696,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11699,0,2,4
0,6,0,1,10,0.040194041001086589,0.016011000000000001,0.023865999999999998,30261248,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5063,0,2,1
0,6,1,0,10,0.04255250200003502,0.029367999999999998,0.012995,30203904,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5021,0,2,1
0,6,0,0,13,0.044156875999760814,0.027810999999999999,0.016171999999999999,32010240,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5443,0,2,2
