round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,8,0,0,5,0.20148169900494395,0.18098499999999998,0.02036,61673472,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13571,0,1,1
0,8,1,1,5,0.10587355300231138,0.076989000000000002,0.028697999999999998,61808640,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13573,0,1,1
0,9,0,1,0,0.0028125039971200749,0.0026509999999999997,0,7311360,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
0,9,1,0,0,0.0025590299992472865,0,0.0024489999999999998,6860800,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,431,0,1,0
0,9,0,1,1,0.008740623998164665,0.0086140000000000001,0,13074432,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1938,0,1,0
0,9,1,0,1,0.0090676759937196039,0.004346,0.004346,13651968,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,1
0,9,0,1,2,0.0028838819998782128,0.0027949999999999997,0,7712768,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,475,0,1,0
0,9,1,0,2,0.0029009669960942119,0.0028239999999999997,0,7671808,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
0,9,0,1,3,0.0043403660019976087,0.0042690000000000002,0,9318400,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,838,0,1,0
0,9,1,0,3,0.0042426799991517328,0,0.0040990000000000002,9039872,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
0,9,0,1,4,0.017899163001857232,0.013340999999999999,0.0044650000000000002,20688896,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,0
0,9,1,0,4,0.026666924000892323,0.016271000000000001,0.0093689999999999989,20680704,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,1
0,9,0,1,5,0.11936726199928671,0.094833000000000001,0.024329,61640704,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13574,0,1,8
0,9,1,0,5,0.22166366800229298,0.19545599999999999,0.026026999999999998,61644800,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13564,0,1,2
0,10,0,0,0,0.0027855750013259239,0.0026839999999999998,0,7389184,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
0,10,1,1,0,0.0025557320041116327,0.0024789999999999999,0,7458816,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
0,10,0,0,1,0.010240683004667517,0,0.0098909999999999988,13500416,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1922,0,1,1
0,10,1,1,1,0.0087830499978736043,0.0086819999999999987,0,13512704,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1917,0,1,0
0,10,0,0,2,0.0031697109952801839,0.0027959999999999999,0,7618560,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,475,0,1,0
0,10,1,1,2,0.0030559079968952574,0.0029589999999999998,0,7774208,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,478,0,1,0
0,10,0,0,3,0.0046189019994926639,0,0.0043369999999999997,9019392,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,839,0,1,0
0,10,1,1,3,0.0043534759970498271,0.0042709999999999996,0,9187328,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
0,10,0,0,4,0.027239601004112046,0.019238999999999999,0.0078809999999999991,20729856,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,1
0,10,1,1,4,0.020459602994378656,0.012005999999999999,0.0083649999999999992,20766720,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,0
0,10,0,0,5,0.20699755300302058,0.15524399999999999,0.051614999999999994,61796352,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13566,0,1,2
0,10,1,1,5,0.11402882100082934,0.090541999999999997,0.023250999999999997,61685760,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13575,0,1,4
0,11,0,1,0,0.0034958290052600205,0,0.003179,7135232,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
0,11,1,0,0,0.0029392309952527285,0,0.0028369999999999997,7442432,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
0,11,0,1,1,0.0086776569951325655,0.0044559999999999999,0.0040980000000000001,13733888,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,1
0,11,1,0,1,0.009809167000639718,0.0030620000000000001,0.0066429999999999996,13508608,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
0,11,0,1,2,0.0027591100006247871,0,0.002673,7626752,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
0,11,1,0,2,0.0028668390004895627,0.0027910000000000001,0,7651328,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,473,0,1,0
0,11,0,1,3,0.0042937850012094714,0.0042139999999999999,0,9109504,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
0,11,1,0,3,0.0048787500054459088,0.0047949999999999998,0,9203712,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
0,11,0,1,4,0.018818651005858555,0.011228999999999999,0.0074859999999999996,20709376,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,1
0,11,1,0,4,0.02451291200122796,0.0080590000000000002,0.016347999999999998,20733952,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,0
0,11,0,1,5,0.10833722200186457,0.083961999999999995,0.024243999999999998,61767680,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13572,0,1,0
0,11,1,0,5,0.2137429409995093,0.183614,0.029892999999999999,61247488,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13581,0,1,2
0,12,0,0,0,0.0030902459984645247,0.0029359999999999998,0,7405568,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
0,12,1,1,0,0.0032749940000940114,0.0030850000000000001,0,7307264,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
0,12,0,0,1,0.0094383529940387234,0.0093119999999999991,0,13582336,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,1
0,12,1,1,1,0.010877623994019814,0.010589999999999999,0,13549568,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,1
0,12,0,0,2,0.0033411069962312467,0.0032429999999999998,0,7606272,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,474,0,1,0
0,12,1,1,2,0.0028783990055671893,0,0.0027789999999999998,7696384,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,471,0,1,0
0,12,0,0,3,0.004650920003768988,0,0.0045760000000000002,9121792,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
0,12,1,1,3,0.0042719170014606789,0.0041960000000000001,0,9150464,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
0,12,0,0,4,0.029313406994333491,0.021118999999999999,0.0080549999999999997,20721664,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,1
0,12,1,1,4,0.027471843997773249,0.027258999999999999,0,20717568,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3654,0,1,0
0,12,0,0,5,0.19826141999510583,0.17865999999999999,0.019469,61681664,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13564,0,1,0
0,12,1,1,5,0.1141069069999503,0.08877199999999999,0.024770999999999998,61292544,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13593,0,1,2
0,13,0,1,0,0.0027000429981853813,0,0.0025659999999999997,7323648,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
0,13,1,0,0,0.0029565950026153587,0.0028239999999999997,0,7507968,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
0,13,0,1,1,0.012542750999273267,0,0.012282999999999999,13553664,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1917,0,1,2
0,13,1,0,1,0.0095741279947105795,0.0094529999999999996,0,13651968,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,2
0,13,0,1,2,0.0029503389960154891,0.0027049999999999999,0,7610368,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
0,13,1,0,2,0.0033575619963812642,0.003264,0,7634944,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,479,0,1,0
0,13,0,1,3,0.0045070129999658093,0.0044169999999999999,0,9170944,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,834,0,0,0
0,13,1,0,3,0.0047409359976882115,0,0.0043569999999999998,9220096,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,1
0,13,0,1,4,0.021305684000253677,0.017225999999999998,0.0039639999999999996,20684800,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3654,0,1,1
0,13,1,0,4,0.025609199001337402,0.020865999999999999,0.0043029999999999995,20688896,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,1
0,13,0,1,5,0.11317143199994462,0.078521999999999995,0.034380000000000001,61714432,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13574,0,1,4
0,13,1,0,5,0.21296322000125656,0.181704,0.031087999999999998,61587456,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13567,0,1,0
0,14,0,0,0,0.0031416220008395612,0,0.002898,6848512,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,430,0,1,0
0,14,1,1,0,0.0028296199961914681,0.0027179999999999999,0,7516160,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
0,14,0,0,1,0.0091580009975587018,0.0045599999999999998,0.0045059999999999996,13582336,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1921,0,1,0
0,14,1,1,1,0.0094303380028577521,0.0093209999999999994,0,12877824,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1936,0,1,0
0,14,0,0,2,0.0029829220002284274,0.0028739999999999998,0,7618560,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,474,0,1,0
0,14,1,1,2,0.0030918759948690422,0,0.0029809999999999997,7684096,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,1
0,14,0,0,3,0.0045975810062373057,0.0044989999999999995,0,9072640,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
0,14,1,1,3,0.0083577580007840879,0.0082489999999999994,0,9121792,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
0,14,0,0,4,0.027912884994293563,0.019616999999999999,0.0045620000000000001,20746240,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,0,0
0,14,1,1,4,0.024513905002095271,0.014794,0.0093819999999999997,20549632,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,0
0,14,0,0,5,0.22621415100002196,0.20824499999999999,0.01686,61698048,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13570,0,1,8
0,14,1,1,5,0.10807677499542478,0.079536999999999997,0.028357,61587456,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13574,0,1,0
0,15,0,1,0,0.002771624996967148,0.0026489999999999999,0,7503872,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,411,0,1,0
0,15,1,0,0,0.0028096480018575676,0,0.0027079999999999999,7532544,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
0,15,0,1,1,0.0088087900003301911,0.0086990000000000001,0,13631488,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1921,0,1,0
0,15,1,0,1,0.0093256580003071576,0.0092119999999999997,0,13553664,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
0,15,0,1,2,0.0028637089999392629,0.0027320000000000001,0,7733248,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,478,0,1,0
0,15,1,0,2,0.0031454479976673611,0.0030099999999999997,0,6963200,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,491,0,1,0
0,15,0,1,3,0.004581958994094748,0.0045049999999999995,0,9072640,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
0,15,1,0,3,0.0042034599973703735,0.0040790000000000002,0,9068544,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
0,15,0,1,4,0.023271970996574964,0.012534999999999999,0.010643,20668416,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,0
0,15,1,0,4,0.027694722004525829,0.015252999999999999,0.012320999999999999,20180992,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3664,0,1,0
0,15,0,1,5,0.12053155800094828,0.085629999999999998,0.034707000000000002,61575168,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13573,0,1,3
0,15,1,0,5,0.20031205099803628,0.15575600000000001,0.044316999999999995,61751296,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13563,0,1,3
1,0,0,1,0,0.0030633129936177284,0,0.0028549999999999999,7434240,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,0,1,0,0,0.0028951009953743778,0.0027759999999999998,0,7401472,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,412,0,1,0
1,0,0,1,1,0.0090190609989804216,0,0.0086940000000000003,13434880,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1922,0,1,1
1,0,1,0,1,0.0091101450016140006,0.0043509999999999998,0.0046319999999999998,13549568,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1923,0,1,1
1,0,0,1,2,0.0028187520001665689,0,0.0027290000000000001,7639040,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,0,1,0,2,0.0028547890033223666,0,0.0027699999999999999,7745536,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,480,0,1,0
1,0,0,1,3,0.0050711610019789077,0.0048089999999999999,0,9121792,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,834,0,1,1
1,0,1,0,3,0.0045909530017524958,0,0.0045189999999999996,9129984,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,0,0,1,4,0.020319527000538073,0.015966999999999999,0.0038069999999999996,20680704,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,0
1,0,1,0,4,0.025867233998724259,0.021482999999999999,0.004261,20713472,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,0
1,0,0,1,5,0.12859465099609224,0.099925,0.028216999999999999,61640704,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13579,0,1,1
1,0,1,0,5,0.23256224900251254,0.21731,0.01507,61620224,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13565,0,1,1
1,1,0,0,0,0.002779358001134824,0,0.0026689999999999999,7434240,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,1,1,1,0,0.0027309349970892072,0.0026449999999999998,0,7352320,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
1,1,0,0,1,0.0090177989986841567,0.0043670000000000002,0.0045709999999999995,13590528,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,1,1,1,1,0.0083398899951134808,0.00826,0,13586432,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,1,0,0,2,0.0029160049962229095,0.0028389999999999999,0,7159808,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,493,0,1,0
1,1,1,1,2,0.0029512199980672449,0,0.0028739999999999998,7790592,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,473,0,1,0
1,1,0,0,3,0.0042863769995165057,0.0042139999999999999,0,9224192,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,1,1,1,3,0.0041320090022054501,0.0040639999999999999,0,9183232,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,1,0,0,4,0.024289882996527012,0.016216999999999999,0.0079829999999999988,20209664,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3664,0,1,0
1,1,1,1,4,0.019930672002374195,0.015762999999999999,0.0040679999999999996,20598784,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,0
1,1,0,0,5,0.20883390800008783,0.19669599999999998,0.012008999999999999,61247488,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13579,0,1,1
1,1,1,1,5,0.11140310399787268,0.087631000000000001,0.023524999999999997,61607936,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13574,0,1,2
1,2,0,1,0,0.0029436440017889254,0,0.0027810000000000001,7204864,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
