round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,5,0,1,0,0.22096594500000002,0.188112,0.013436999999999999,479444992,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,184,5
1,5,1,0,0,0.21805376900000001,0.175486,0.023167,479387648,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,157,4
1,6,0,1,0,0.22146160400000001,0.191996,0.010107999999999999,479203328,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1268,0,224,4
1,6,1,0,0,0.21778360300000002,0.18163799999999999,0.016514999999999998,479358976,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1292,0,108,5
1,7,0,0,0,0.217366112,0.167909,0.030231999999999998,479440896,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,179,4
1,7,1,1,0,0.22149934500000001,0.17591699999999999,0.026071,479596544,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,162,4
1,8,0,0,0,0.21773590400000001,0.191749,0.0067329999999999994,479633408,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,167,6
1,8,1,1,0,0.221914895,0.18221099999999998,0.020244999999999999,479506432,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1289,0,153,5
1,9,0,1,0,0.222226849,0.175844,0.027025,479535104,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,186,5
1,9,1,0,0,0.21927663,0.16653999999999999,0.033307999999999997,479326208,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,186,4
1,10,0,0,0,0.21790021200000001,0.18873499999999999,0.0097649999999999994,479371264,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,120,5
1,10,1,1,0,0.22021800500000002,0.18748299999999998,0.013137999999999999,479383552,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1295,0,94,4
1,11,0,1,0,0.22133449600000002,0.175342,0.026456999999999998,479432704,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,179,6
1,11,1,0,0,0.21744764400000002,0.17787699999999998,0.020112999999999999,479346688,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,95,4
1,12,0,1,0,0.22083413900000001,0.18820599999999998,0.01321,479670272,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,827,0,86,4
1,12,1,0,0,0.21898262000000002,0.169491,0.029909999999999999,479350784,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,98,4
