round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,1,1,4,0.12660470600530971,0.037193999999999998,0.010414999999999999,29110272,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4269,0,1,13
0,4,0,0,5,0.18632585399609525,0.069211999999999996,0.014554999999999998,29184000,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4333,0,1,23
0,4,1,1,5,0.10303368100721855,0.026938,0.021242999999999998,29405184,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4304,0,1,10
0,4,0,0,6,0.13734323499375023,0.041609,0.0081659999999999996,32010240,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5068,0,1,13
0,4,1,1,6,0.074004176000016741,0.019122,0.011986,32284672,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5052,0,1,11
0,4,0,0,7,0.56156237800314557,0.21400999999999998,0.030720999999999998,32210944,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5144,0,1,63
0,4,1,1,7,0.068529719996149652,0.024367,0.0083529999999999993,32673792,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5133,0,1,10
0,4,0,0,8,0.1226369720097864,0.036824999999999997,0.020149,38199296,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6604,0,1,17
0,4,1,1,8,0.22337818900996353,0.091555999999999998,0.059944999999999998,38453248,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6589,0,1,35
0,4,0,0,9,1.532530748998397,0.63916699999999993,0.030233999999999997,38670336,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6753,0,1,201
0,4,1,1,9,0.32091989899345208,0.056243999999999995,0.030043999999999998,38912000,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6736,0,1,26
0,4,0,0,10,0.21558534700307064,0.084930999999999993,0.029574999999999997,50503680,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9682,0,1,37
0,4,1,1,10,0.30206540200742893,0.084362999999999994,0.036186999999999997,50982912,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9659,0,1,37
0,4,0,0,11,5.3104005979985232,2.2656839999999998,0.079702999999999996,51740672,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9986,0,1,689
0,4,1,1,11,0.29234662700037006,0.10209299999999999,0.028752,52117504,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9987,0,1,43
0,5,0,1,0,0.081353024987038225,0.028022999999999999,0.0038609999999999998,25858048,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3492,0,1,8
0,5,1,0,0,0.10290445199643727,0.025454999999999998,0.018213,25468928,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3521,0,1,10
0,5,0,1,1,0.065388340997742489,0.024743999999999999,0.0073859999999999993,26017792,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3485,0,1,9
0,5,1,0,1,0.071234611998079345,0.017679999999999998,0.013337999999999999,25538560,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3517,0,1,8
0,5,0,1,2,0.078122856997651979,0.025801999999999999,0.010711,26230784,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3539,0,1,10
0,5,1,0,2,0.12281970400363207,0.019549,0.017096,25804800,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3565,0,1,11
0,5,0,1,3,0.19448309499421157,0.050518,0.025353999999999998,26120192,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3537,0,1,11
0,5,1,0,3,0.12923191400477663,0.024239,0.012751,25939968,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3564,0,1,10
0,5,0,1,4,0.1020129810058279,0.020225999999999997,0.023583999999999997,29413376,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4282,0,1,11
0,5,1,0,4,0.095075377001194283,0.032340000000000001,0.0087139999999999995,28872704,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4296,0,1,12
0,5,0,1,5,0.16451367900299374,0.037052000000000002,0.011621999999999999,29261824,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4305,0,1,17
0,5,1,0,5,0.15939758199965581,0.074538999999999994,0.0076859999999999993,29179904,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4329,0,1,17
0,5,0,1,6,0.11969857099757064,0.044810999999999997,0.0071249999999999994,32219136,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5048,0,1,13
0,5,1,0,6,0.16160028100421187,0.034277999999999996,0.021034999999999998,32010240,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5070,0,1,14
0,5,0,1,7,0.1198009959916817,0.046197999999999996,0.0098849999999999997,32710656,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5134,0,1,14
0,5,1,0,7,0.47628689200791996,0.19098699999999999,0.017333999999999999,32038912,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5144,0,1,53
0,5,0,1,8,0.20314107500598766,0.054615999999999998,0.021486999999999999,38395904,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6594,0,2,23
0,5,1,0,8,0.17136056600429583,0.052038999999999995,0.018877999999999999,38240256,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6604,0,1,24
0,5,0,1,9,0.17464188300073147,0.060906999999999996,0.012997,38739968,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6744,0,1,18
0,5,1,0,9,0.87567895199754275,0.63478000000000001,0.017904,38838272,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6751,0,0,138
0,5,0,1,10,0.22061713400762528,0.10159599999999999,0.021276999999999997,51167232,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9669,0,1,37
0,5,1,0,10,0.31660005800949875,0.095145999999999994,0.025141,50671616,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9686,0,1,36
0,5,0,1,11,0.3145336149900686,0.119209,0.020361000000000001,52191232,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9985,0,1,35
0,5,1,0,11,5.357212154995068,2.3461090000000002,0.030334,51838976,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9987,0,1,626
0,6,0,0,0,0.074166431004414335,0.019491999999999999,0.018089000000000001,25575424,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3516,0,1,7
0,6,1,1,0,0.076750510997953825,0.020671999999999999,0.0083909999999999992,25567232,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3497,0,1,8
0,6,0,0,1,0.083054902002913877,0.020941999999999999,0.013405,25640960,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3516,0,1,8
0,6,1,1,1,0.079214441997464746,0.025977999999999998,0.0089669999999999993,25919488,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3492,0,1,8
0,6,0,0,2,0.085928520988090895,0.019892,0.012225,25931776,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3565,0,1,8
0,6,1,1,2,0.062893584006815217,0.02147,0.0086339999999999993,26251264,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3555,0,1,7
0,6,0,0,3,0.080499144998611882,0.03227,0.0034429999999999999,25780224,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3565,0,1,8
0,6,1,1,3,0.072771611012285575,0.027625,0.0040639999999999999,26230784,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3534,0,1,9
0,6,0,0,4,0.052092419005930424,0.021604999999999999,0.0046899999999999997,28958720,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4297,0,1,7
0,6,1,1,4,0.09358385500672739,0.027823999999999998,0.012737999999999999,29138944,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4279,0,1,11
0,6,0,0,5,0.18981636299577076,0.061200999999999998,0.018775999999999998,29020160,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4334,0,1,20
0,6,1,1,5,0.10829590499633923,0.031866999999999999,0.0043059999999999999,29134848,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4297,0,1,9
0,6,0,0,6,0.09991577900655102,0.030573999999999997,0.017537000000000001,32055296,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5071,0,1,11
0,6,1,1,6,0.064723584000603296,0.041287999999999998,0.0079240000000000005,32403456,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5048,0,1,3
0,6,0,0,7,0.3194292679982027,0.17516099999999998,0.015201999999999999,32210944,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5150,0,1,32
0,6,1,1,7,0.08587248700496275,0.034986999999999997,0.011488999999999999,32522240,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5123,0,1,9
0,6,0,0,8,0.19171061400265899,0.055990999999999999,0.022959999999999998,38133760,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6606,0,2,20
0,6,1,1,8,0.16771369299385697,0.057431999999999997,0.023632,38576128,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6514,0,2,18
0,6,0,0,9,1.1214463320065988,0.64141799999999993,0.022709,38731776,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6752,0,2,88
0,6,1,1,9,0.19109409100201447,0.068176,0.050907000000000001,39186432,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6747,0,1,13
0,6,0,0,10,0.36990836200129706,0.097577999999999998,0.099063999999999999,50651136,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9687,0,2,37
0,6,1,1,10,0.16728107999369968,0.10711599999999999,0.025602,50999296,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9675,0,1,24
0,6,0,0,11,4.5229628009983571,2.6650290000000001,0.060679999999999998,51642368,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9983,0,1,396
0,6,1,1,11,0.45660574900102802,0.14271200000000001,0.060495,52359168,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9970,0,1,49
0,7,0,1,0,0.10775625999667682,0.028242,0.017339,25804800,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3499,0,1,12
0,7,1,0,0,0.10858258100051899,0.030773999999999999,0.004006,25534464,NA,NA,NA,NA,NA,NA,NA,NA,2320,143,3,1,7bcf72d0b53a1628f528eb1e8226d67e973b8b0c700ac5d13719c4250a1cd3cb,3519,0,1,10
0,7,0,1,1,0.083466593001503497,0.018439999999999998,0.016301,25894912,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3502,0,1,10
0,7,1,0,1,0.18848032200185116,0.041576999999999996,0.016635999999999998,25640960,NA,NA,NA,NA,NA,NA,NA,NA,935,143,3,1,a4cd029a81955640011a51c7433acca5a4cc20894e8d0af2a08a63292cf16d28,3517,0,1,13
0,7,0,1,2,0.09049071698973421,0.031392999999999997,0.0042439999999999995,26107904,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3555,0,1,8
0,7,1,0,2,0.066059441000106744,0.017124,0.013146,25960448,NA,NA,NA,NA,NA,NA,NA,NA,4304,892,17,8,159bae6c0a8d5839498a4128c019e4fb2fbd04ac993984b1f473914fd30654ed,3567,0,1,7
0,7,0,1,3,0.064827756999875419,0.028060999999999999,0.0043340000000000002,26255360,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3545,0,1,11
0,7,1,0,3,0.085694634006358683,0.031184999999999997,0.0042109999999999995,25960448,NA,NA,NA,NA,NA,NA,NA,NA,6531,892,17,8,5abebb757e4da9c32f754b9368cefaaf3afe462010c26fed621a3fd90d509d7b,3571,0,1,9
0,7,0,1,4,0.20865447100368328,0.040527000000000001,0.043913000000000001,29261824,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4264,0,1,20
0,7,1,0,4,0.19615743400936481,0.033499000000000001,0.013653999999999999,28962816,NA,NA,NA,NA,NA,NA,NA,NA,75784,29036,513,256,202ae05c594e95aca93262c91daa37d76398cb2cedbdd0e850759b7857e31b81,4295,0,1,13
0,7,0,1,5,0.12863596600072924,0.037250999999999999,0.010589999999999999,29351936,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4317,0,1,13
0,7,1,0,5,0.15923669000039808,0.06479399999999999,0.019689999999999999,29069312,NA,NA,NA,NA,NA,NA,NA,NA,211175,29036,513,256,092666d3ce7cc9f632f0743e523394193478df8da9a7c1b1cae5fd82b44885b7,4330,0,1,17
0,7,0,1,6,0.21412814200448338,0.068154999999999993,0.014435,32481280,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5058,0,1,21
0,7,1,0,6,0.10135053200065158,0.037613000000000001,0.010820999999999999,32112640,NA,NA,NA,NA,NA,NA,NA,NA,149768,58476,1025,512,81f3ab7b6aa4db6c6b95dab0a1c8934921caf5c9750bd76bf6ac29dfa0b7cbfb,5074,0,1,13
0,7,0,1,7,0.12946688900410663,0.035732,0.014716999999999999,32497664,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5138,0,1,15
0,7,1,0,7,0.50962297798832878,0.20698,0.013273999999999999,32202752,NA,NA,NA,NA,NA,NA,NA,NA,423655,58476,1025,512,d105c3c7852b55ecb0350ed4ff13709d9a71db0f898c69e1e411d385c7e63f24,5150,0,1,55
0,7,0,1,8,0.27394726799684577,0.053201999999999999,0.0683,38211584,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6577,0,1,30
0,7,1,0,8,0.7211110380012542,0.19050899999999998,0.070016999999999996,38244352,NA,NA,NA,NA,NA,NA,NA,NA,297784,117452,2049,1024,cf5af656224186a75ae5b60445a8c7c7c5e6150bf3d3e6cfb3c60e83942578f3,6601,0,1,38
0,7,0,1,9,0.17803520399320405,0.061860999999999999,0.018973,39256064,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6750,0,1,21
0,7,1,0,9,1.653606228006538,0.67584899999999992,0.034096999999999995,38436864,NA,NA,NA,NA,NA,NA,NA,NA,848855,117452,2049,1024,1eaba78e4ab286d1d3b2f4ed12f22453f493853d33cd8f8e24b56e7382104eaf,6751,0,1,180
0,7,0,1,10,0.27804472300340421,0.08925799999999999,0.034155999999999999,51298304,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9673,0,1,32
0,7,1,0,10,0.26099095400422812,0.094830999999999999,0.024655,50536448,NA,NA,NA,NA,NA,NA,NA,NA,595768,239308,4097,2048,dd38ac185c278b36db216c5cf6abe292e612baac8e4efa2df264337f8f60927f,9686,0,1,28
0,7,0,1,11,0.3254148480045842,0.11087699999999999,0.029876999999999997,52187136,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9988,0,1,36
0,7,1,0,11,4.0895952809951268,2.4210950000000002,0.051573000000000001,51953664,NA,NA,NA,NA,NA,NA,NA,NA,1709015,239308,4097,2048,7cb9fc2a231b1f5539db3a650615a4d40936e1fcb60102456c4d89a8c0353ead,9984,0,1,838
