round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,27,0,0,0,0.060405821000000005,0.035725,0.012986999999999999,153964544,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1077,0,28,3
0,27,1,1,0,0.062646719000000003,0.042694999999999997,0.0032829999999999999,152272896,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1080,0,29,3
0,28,0,1,0,0.058008439000000002,0.043039999999999995,0.0032929999999999999,152272896,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1081,0,36,4
0,28,1,0,0,0.061675258000000004,0.043434,0.0061979999999999995,154394624,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1080,0,24,3
0,29,0,0,0,0.059687315000000005,0.044672999999999997,0.003437,154624000,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,640,0,23,3
0,29,1,1,0,0.058204616000000001,0.042900999999999995,0.0035799999999999998,151928832,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1073,0,23,5
0,30,0,0,0,0.060477886000000002,0.044857999999999995,0.0034529999999999999,154439680,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1082,0,26,3
0,30,1,1,0,0.058165202000000006,0.043254000000000001,0.0033289999999999999,152350720,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1081,0,23,4
0,31,0,1,0,0.057831226000000006,0.039626000000000001,0.0066039999999999996,152379392,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1117,0,26,3
0,31,1,0,0,0.059466681,0.044493999999999999,0.003179,154484736,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,635,0,24,4
