round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,1,1,5,0.43697554500000002,0.372892,0.043290999999999996,1023660032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,192,4
1,0,0,1,3,0.060310558000000007,0.037971999999999999,0.010355999999999999,181493760,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,64,3
1,0,1,0,3,0.060036785000000002,0.044753000000000001,0.003431,181706752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,43,4
1,0,0,0,2,0.040876381000000003,0.020728999999999997,0.0088849999999999988,131317760,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,625,0,20,3
1,0,1,1,2,0.040981741000000002,0.026414999999999998,0.0033009999999999997,131239936,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1105,0,23,4
1,0,0,0,1,0.065662866,0.043519999999999996,0,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,21,3
1,0,1,1,1,0.055320837000000005,0.040299999999999996,0.0033599999999999997,156286976,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,40,3
1,1,0,1,1,0.055292424000000007,0.030322999999999999,0.013477999999999999,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,21,3
1,1,1,0,1,0.055153916000000004,0.034152999999999996,0.0093169999999999989,156069888,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1076,0,19,3
1,1,0,1,2,0.041089723000000002,0.019882,0.0099360000000000004,131321856,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,22,3
1,1,1,0,2,0.040525967000000003,0.025690999999999999,0.0036749999999999999,131530752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,631,0,26,4
1,1,0,0,3,0.070491092000000005,0.044857999999999995,0.0034529999999999999,181268480,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,32,3
1,1,1,1,3,0.060132253000000004,0.035380000000000002,0.012844,181272576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,46,4
1,1,0,0,0,0.019227328000000002,0.0041869999999999997,0.0041869999999999997,55382016,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,2
1,1,1,1,0,0.018780419,0.0079240000000000005,0,55169024,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,3
1,1,0,1,4,0.19993820600000001,0.15254499999999999,0.026522,428732416,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,115,9
1,1,1,0,4,0.19789559900000001,0.158716,0.019841999999999999,428642304,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,242,5
1,1,0,1,5,0.43633001400000004,0.36234099999999997,0.053194999999999999,1023582208,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,106,6
1,1,1,0,5,0.44552282100000001,0.35718699999999998,0.059544,1023864832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,194,3
1,2,0,1,1,0.066899864000000003,0.037026999999999997,0.0067329999999999994,156381184,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,31,4
1,2,1,0,1,0.054844094000000003,0.03099,0.01239,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,32,3
1,2,0,0,4,0.19842410700000002,0.15881699999999999,0.020268999999999999,428699648,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,789,0,148,4
1,2,1,1,4,0.19880804800000001,0.169465,0.010164999999999999,428371968,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,174,3
1,2,0,0,3,0.059303400000000006,0.035139999999999998,0.012785999999999999,181231616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,46,4
1,2,1,1,3,0.059266942000000003,0.038397000000000001,0.0096069999999999992,181452800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,44,4
1,2,0,0,5,0.43523641600000001,0.367732,0.046796999999999998,1023614976,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1613,0,180,5
1,2,1,1,5,0.44439661100000005,0.37533499999999997,0.040229000000000001,1023795200,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,127,5
1,2,0,1,2,0.040533640000000003,0.025628999999999999,0.0036649999999999999,131358720,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,27,3
1,2,1,0,2,0.040748573000000003,0.029419999999999998,0,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,25,2
1,2,0,0,0,0.018716961000000001,0.0040359999999999997,0.0040260000000000001,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,12,2
1,2,1,1,0,0.018515834000000002,0.0039379999999999997,0.0039369999999999995,55263232,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
1,3,0,0,2,0.040647453,0.025748999999999998,0.0036809999999999998,130985984,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,22,3
1,3,1,1,2,0.041264960000000003,0.026209,0.0037449999999999996,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1103,0,16,4
1,3,0,1,3,0.065132823000000006,0.041366,0.0068759999999999993,181444608,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1158,0,54,4
1,3,1,0,3,0.059995766000000006,0.038526999999999999,0.0096270000000000001,181493760,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,36,3
1,3,0,1,0,0.020061891000000002,0.0028369999999999997,0.0056689999999999996,55230464,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
1,3,1,0,0,0.019519455000000002,0.008258999999999999,0,55296000,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1034,0,9,4
1,3,0,1,5,0.44344758000000001,0.37408799999999998,0.040100999999999998,1023713280,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,255,9
1,3,1,0,5,0.43703302200000005,0.36616699999999996,0.049951999999999996,1023655936,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,47,7
1,3,0,1,4,0.19935911000000001,0.16614799999999999,0.013568,428711936,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,102,7
1,3,1,0,4,0.19858722400000001,0.159855,0.019573,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,138,4
1,3,0,0,1,0.060808179000000004,0.033722999999999996,0.010128999999999999,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1104,0,36,4
1,3,1,1,1,0.055530951000000002,0.040666999999999995,0.0033929999999999997,156516352,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,23,4
1,4,0,0,3,0.060017999000000002,0.044697999999999995,0.003437,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1130,0,31,4
1,4,1,1,3,0.059885281000000005,0.041921,0.0064510000000000001,181604352,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,44,3
1,4,0,1,0,0.018951932000000001,0.0082699999999999996,0,55517184,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,12,3
1,4,1,0,0,0.019659096000000001,0.0054539999999999996,0.0027259999999999997,55046144,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,11,3
1,4,0,1,4,0.20393749900000002,0.15929299999999999,0.019885999999999997,428679168,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,150,6
1,4,1,0,4,0.204419451,0.166157,0.013566,428384256,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,125,4
1,4,0,0,5,0.43402271200000003,0.36322199999999999,0.049979999999999997,1023664128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,175,6
1,4,1,1,5,0.43482213000000003,0.37052999999999997,0.043388999999999997,1023647744,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,86,6
1,4,0,1,2,0.040990807000000004,0.026539,0.00332,131129344,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,26,5
1,4,1,0,2,0.041129277000000006,0.01788,0.011922,131448832,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,629,0,21,3
1,4,0,1,1,0.055097229000000005,0.036940000000000001,0.006718,156360704,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,21,3
1,4,1,0,1,0.055687415000000004,0.037607999999999996,0.0062729999999999999,156545024,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,30,5
1,5,0,0,1,0.055219948000000005,0.033614999999999999,0.01009,156356608,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,17,4
1,5,1,1,1,0.055127445000000004,0.033704999999999999,0.010112999999999999,156340224,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,21,4
1,5,0,0,2,0.040798606000000001,0.026619999999999998,0.0029589999999999998,131104768,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,4
1,5,1,1,2,0.040930734000000003,0.020728999999999997,0.0088869999999999991,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,19,3
1,5,0,1,3,0.089744850000000001,0.049141999999999998,0,181452800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,59,4
1,5,1,0,3,0.069259214999999999,0.041284999999999995,0.0068849999999999996,181583872,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,675,0,36,4
1,5,0,1,5,0.44869172700000004,0.35374899999999998,0.060054999999999997,1023864832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,207,5
1,5,1,0,5,0.44818874400000003,0.37058199999999997,0.043011999999999995,1023799296,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1137,0,249,6
1,5,0,0,4,0.209921201,0.15667799999999998,0.023330999999999998,428621824,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,135,5
1,5,1,1,4,0.19807414200000001,0.14954000000000001,0.029263999999999998,428519424,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,183,5
1,5,0,0,0,0.019686939000000001,0.0055899999999999995,0.0027919999999999998,55619584,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,10,3
1,5,1,1,0,0.019146727000000002,0.0041139999999999996,0.0041189999999999994,55304192,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1034,0,10,2
1,6,0,0,3,0.073812787000000005,0.041172,0.0068560000000000001,181301248,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1132,0,44,6
1,6,1,1,3,0.059899186000000007,0.038288999999999997,0.0095479999999999992,181211136,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,40,4
1,6,0,1,0,0.019097775000000001,0.0055750000000000001,0.0027889999999999998,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
1,6,1,0,0,0.018811729000000003,0.0040369999999999998,0.0040349999999999995,55324672,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
1,6,0,1,4,0.19793571200000001,0.16861799999999999,0.010088999999999999,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,102,6
1,6,1,0,4,0.19913894700000001,0.156579,0.023321999999999999,428777472,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,218,4
1,6,0,0,5,0.43784489300000001,0.38742899999999997,0.029781999999999999,1023737856,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1621,0,175,6
1,6,1,1,5,0.44537220700000002,0.35995899999999997,0.056142999999999998,1023643648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1602,0,41,5
1,6,0,0,1,0.054773682000000004,0.033404999999999997,0.010024999999999999,156819456,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,19,4
1,6,1,1,1,0.054926539000000003,0.039716000000000001,0.0036099999999999999,156626944,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,38,3
1,6,0,1,2,0.040942005000000004,0.023092999999999999,0.006594,131145728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1101,0,23,3
1,6,1,0,2,0.040619301000000003,0.019733000000000001,0.0098659999999999998,131526656,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,21,3
1,7,0,1,3,0.059646893000000006,0.041376999999999997,0.0069019999999999993,181272576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,44,5
1,7,1,0,3,0.059882966000000003,0.038411000000000001,0.0096039999999999997,181518336,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,60,4
1,7,0,0,2,0.040784500000000001,0.022997,0.0065729999999999998,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,32,3
1,7,1,1,2,0.040950942000000004,0.026454999999999999,0.0033089999999999999,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,22,4
1,7,0,1,1,0.055030182000000004,0.036922999999999997,0.0067199999999999994,156753920,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,19,4
1,7,1,0,1,0.055053587000000001,0.039969999999999999,0.0036359999999999999,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,22,5
1,7,0,0,0,0.01855656,0.002647,0.0052969999999999996,55230464,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,11,3
1,7,1,1,0,0.019258456,0.0040289999999999996,0.0040369999999999998,55451648,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
1,7,0,1,5,0.43676019900000002,0.37967000000000001,0.036639999999999999,1023746048,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1132,0,270,6
1,7,1,0,5,0.43535139,0.35141699999999998,0.063613000000000003,1023754240,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,246,6
1,7,0,0,4,0.20463510500000001,0.15647999999999998,0.023310999999999998,428654592,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,89,6
1,7,1,1,4,0.19860129900000001,0.156363,0.023293999999999999,428539904,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,127,4
1,8,0,0,2,0.040965079000000001,0.019837999999999998,0.0099209999999999993,131031040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,24,3
1,8,1,1,2,0.040942044000000004,0.016448000000000001,0.01315,130977792,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,25,3
1,8,0,1,1,0.054953539000000003,0.033305999999999995,0.010005999999999999,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,41,5
1,8,1,0,1,0.055778265,0.041179,0.0031679999999999998,156332032,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,27,4
1,8,0,0,0,0.019230823000000001,0.004169,0.0041749999999999999,55390208,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,3
1,8,1,1,0,0.018711381000000003,0.0079419999999999994,0,55218176,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,13,2
1,8,0,0,3,0.059994503000000005,0.040947999999999998,0.0068189999999999995,181190656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,24,6
1,8,1,1,3,0.060249462000000004,0.038096999999999999,0.010390999999999999,181288960,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,44,4
1,8,0,1,5,0.44417480300000001,0.38546999999999998,0.030179999999999998,1023451136,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,124,7
1,8,1,0,5,0.44471875200000005,0.37986399999999998,0.036327999999999999,1023475712,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,139,2
1,8,0,0,4,0.19934054400000001,0.16045899999999999,0.019653999999999998,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,162,4
1,8,1,1,4,0.19908825200000002,0.16949699999999998,0.01017,428294144,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,226,5
1,9,0,1,2,0.040736449000000001,0.022960999999999999,0.0065620000000000001,131502080,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,26,3
1,9,1,0,2,0.040914834000000004,0.023088999999999998,0.0065889999999999994,131559424,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,32,3
1,9,0,1,4,0.19870052500000002,0.159444,0.019939999999999999,428916736,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,799,0,143,5
1,9,1,0,4,0.20071272600000001,0.15515199999999998,0.026418999999999998,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,145,3
1,9,0,1,3,0.059465925000000003,0.034070999999999997,0.013633999999999999,181190656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1130,0,59,3
1,9,1,0,3,0.059681687000000004,0.044436999999999997,0.003421,181735424,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,685,0,57,4
1,9,0,0,5,0.43508563300000003,0.36744099999999996,0.046771,1023938560,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,234,8
