round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,1,1,1,1,0.027360530999430921,0.027185999999999998,0,33357824,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5084,0,2,1
0,1,0,0,3,0.027120887003547978,0.019199999999999998,0.0076339999999999993,34304000,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5262,0,2,1
0,1,1,1,3,0.026108682999620214,0.014478,0.011495999999999999,34488320,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5265,0,2,1
0,1,0,1,6,3.1213857349939644,2.392925,0.72390899999999991,1036283904,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251459,0,2,34
0,1,1,0,6,3.4538190379971638,2.50563,0.94058299999999995,1036705792,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251447,0,2,26
0,1,0,0,0,0.023404193998430856,0.014580999999999998,0.008633,26783744,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3498,0,2,0
0,1,1,1,0,0.018279972005984746,0.018005,0,26976256,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3497,0,2,0
0,1,0,1,5,0.11926384900289122,0.087280999999999997,0.031723000000000001,61165568,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11702,0,2,2
0,1,1,0,5,0.11879513099847827,0.106001,0.012383999999999999,61116416,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11701,0,2,2
0,1,0,1,4,0.058323279001342598,0.034708999999999997,0.023413999999999997,44220416,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7666,0,2,1
